Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
3500,RL,6,Light Heavy,-0.311518,Low,0,Low,0,3.26736,725.587,6.58836,0.0576093,0.167992
3501,RL,6,Light Heavy,0.0939369,Low,0,Low,0,3.2604,724.905,6.58742,0.0575348,0.167992
3502,RL,6,Light Heavy,0.984573,Low,0,Low,0,3.2325,717.793,6.57757,0.0577192,0.167992
3503,RL,6,Light Heavy,0.551605,Low,0,Low,0,3.21523,713.839,6.57206,0.0576977,0.167992
3504,RL,6,Light Heavy,-0.610828,Low,0,Low,0,3.24105,718.219,6.57817,0.0579497,0.167858
3505,RL,6,Light Heavy,0.158834,Low,0,Low,0,3.2311,717.077,6.57658,0.0578714,0.167858
3506,RL,6,Light Heavy,0.422144,Low,0,Low,0,3.21482,714.052,6.57236,0.0576938,0.167858
3507,RL,6,Light Heavy,-0.476742,Low,0,Low,0,3.23195,717.469,6.57712,0.0577154,0.167858
3508,RL,6,Light Heavy,-1,Low,0,Low,0,3.27342,726.481,6.58959,0.0578222,0.167858
3509,RL,6,Light Heavy,0.618458,Low,0,Low,0,3.24844,721.996,6.5834,0.0577423,0.167858
3510,RL,6,Light Heavy,0.650406,Low,0,Low,0,3.23328,717.309,6.5769,0.0577822,0.167858
3511,RL,6,Light Heavy,-1,Low,0,Low,0,3.27051,726.044,6.58899,0.0581157,0.167858
3512,RL,6,Light Heavy,0.292015,Low,0,Low,0,3.26283,723.924,6.58607,0.0577453,0.167858
3513,RL,6,Light Heavy,1,Low,0,Low,0,3.22774,716.384,6.57561,0.0575156,0.167858
3514,RL,6,Light Heavy,-0.151062,Low,0,Low,0,3.22951,717.468,6.57712,0.0575417,0.167858
3515,RL,6,Light Heavy,-1,Low,0,Low,0,3.26398,725.042,6.58761,0.0575378,0.167858
3516,RL,6,Light Heavy,0.403929,Low,0,Low,0,3.25315,722.116,6.58357,0.0575978,0.167858
3517,RL,6,Light Heavy,-0.019598,Low,0,Low,0,3.25431,722.257,6.58377,0.0581987,0.167858
3518,RL,6,Light Heavy,0.15583,Low,0,Low,0,3.2473,721.131,6.58221,0.0575801,0.167858
3519,RL,6,Light Heavy,-0.386286,Low,0,Low,0,3.26131,723.926,6.58607,0.0575955,0.167858
3520,RL,6,Light Heavy,0.659084,Low,0,Low,0,3.24389,719.164,6.57948,0.0580566,0.167724
3521,RL,6,Light Heavy,-0.317955,Low,0,Low,0,3.24952,721.457,6.58266,0.0574418,0.167724
3522,RL,6,Light Heavy,0.744867,Low,0,Low,0,3.22639,716.096,6.57521,0.0577008,0.167724
3523,RL,6,Light Heavy,-0.533247,Low,0,Low,0,3.24638,719.93,6.58054,0.0577599,0.167724
3524,RL,6,Light Heavy,0.290108,Low,0,Low,0,3.23383,717.842,6.57764,0.0577384,0.167724
3525,RL,6,Light Heavy,-0.848722,Low,0,Low,0,3.26012,723.969,6.58613,0.0574917,0.167724
3526,RL,6,Light Heavy,-0.342607,Low,0,Low,0,3.26915,726.456,6.58955,0.0575063,0.167724
3527,RL,6,Light Heavy,0.684261,Low,0,Low,0,3.24848,721.496,6.58271,0.0575094,0.167724
3528,RL,6,Light Heavy,0.110626,Low,0,Low,0,3.24358,720.697,6.58161,0.0574718,0.167724
3529,RL,6,Light Heavy,0.450039,Low,0,Low,0,3.23242,717.456,6.57711,0.057494,0.167724
3530,RL,6,Light Heavy,-0.397396,Low,0,Low,0,3.24502,720.317,6.58108,0.0578191,0.167724
3531,RL,6,Light Heavy,0.67873,Low,0,Low,0,3.22135,715.438,6.57429,0.0578675,0.167724
3532,RL,6,Light Heavy,-1,Low,0,Low,0,3.27848,726.501,6.58962,0.058178,0.167724
3533,RL,6,Light Heavy,0.510073,Low,0,Low,0,3.26004,722.8,6.58451,0.0580043,0.167724
3534,RL,6,Light Heavy,-0.328064,Low,0,Low,0,3.26827,725.178,6.5878,0.0576931,0.167724
3535,RL,6,Light Heavy,0.157499,Low,0,Low,0,3.26276,724.035,6.58622,0.0578906,0.167724
3536,RL,6,Light Heavy,0.633574,Low,0,Low,0,3.24104,719.456,6.57988,0.0575786,0.167589
3537,RL,6,Light Heavy,-0.45166,Low,0,Low,0,3.25132,722.718,6.5844,0.0577069,0.167589
3538,RL,6,Light Heavy,0.659275,Low,0,Low,0,3.23208,717.962,6.57781,0.0578606,0.167589
3539,RL,6,Light Heavy,-0.0938416,Low,0,Low,0,3.235,718.637,6.57875,0.0576201,0.167589
3540,RL,6,Light Heavy,0.547171,Low,0,Low,0,3.21909,714.71,6.57328,0.0575209,0.167589
3541,RL,6,Light Heavy,-0.825214,Low,0,Low,0,3.24632,720.641,6.58153,0.0577899,0.167589
3542,RL,6,Light Heavy,0.0255108,Low,0,Low,0,3.24509,720.457,6.58127,0.0578253,0.167589
3543,RL,6,Light Heavy,-0.174618,Low,0,Low,0,3.25144,721.718,6.58302,0.0580919,0.167589
3544,RL,6,Light Heavy,-0.170851,Low,0,Low,0,3.25258,722.953,6.58473,0.0580012,0.167589
3545,RL,6,Light Heavy,0.619793,Low,0,Low,0,3.23437,718.48,6.57853,0.058042,0.167589
3546,RL,6,Light Heavy,-1,Low,0,Low,0,3.26877,726.065,6.58902,0.0576216,0.167589
3547,RL,6,Light Heavy,0.886822,Low,0,Low,0,3.23977,719.646,6.58015,0.0573918,0.167589
3548,RL,6,Light Heavy,0.00915527,Low,0,Low,0,3.23943,719.58,6.58006,0.0576431,0.167589
3549,RL,6,Light Heavy,-0.321627,Low,0,Low,0,3.25408,721.901,6.58327,0.0578375,0.167589
3550,RL,6,Light Heavy,0.970364,Low,0,Low,0,3.21918,714.921,6.57357,0.0578145,0.167589
3551,RL,6,Light Heavy,-1,Low,0,Low,0,3.25928,724.228,6.58649,0.0578391,0.167589
3552,RL,6,Light Heavy,1,Low,0,Low,0,3.2267,716.492,6.57576,0.057275,0.167455
3553,RL,6,Light Heavy,-1,Low,0,Low,0,3.26972,726.318,6.58936,0.0578237,0.167455
3554,RL,6,Light Heavy,0.652742,Low,0,Low,0,3.24472,721.586,6.58284,0.0573173,0.167455
3555,RL,6,Light Heavy,1,Low,0,Low,0,3.21301,712.691,6.57045,0.0573288,0.167455
3556,RL,6,Light Heavy,-0.786161,Low,0,Low,0,3.23682,718.325,6.57831,0.0574971,0.167455
3557,RL,6,Light Heavy,-0.210094,Low,0,Low,0,3.2412,719.837,6.58041,0.0574341,0.167455
3558,RL,6,Light Heavy,-0.27833,Low,0,Low,0,3.252,721.846,6.5832,0.0576447,0.167455
3559,RL,6,Light Heavy,-0.999832,Low,0,Low,0,3.28006,729.11,6.59319,0.0578714,0.167455
3560,RL,6,Light Heavy,1,Low,0,Low,0,3.24132,719.89,6.58049,0.0577607,0.167455
3561,RL,6,Light Heavy,-0.209093,Low,0,Low,0,3.24377,721.398,6.58258,0.0576754,0.167455
3562,RL,6,Light Heavy,0.553083,Low,0,Low,0,3.22991,717.414,6.57705,0.057494,0.167455
3563,RL,6,Light Heavy,-0.638247,Low,0,Low,0,3.25346,722.014,6.58343,0.057879,0.167455
3564,RL,6,Light Heavy,1,Low,0,Low,0,3.21167,713.854,6.57208,0.0576055,0.167455
3565,RL,6,Light Heavy,-1,Low,0,Low,0,3.24405,721.136,6.58221,0.0575117,0.167455
3566,RL,6,Light Heavy,-0.288534,Low,0,Low,0,3.25976,723.222,6.5851,0.0578806,0.167455
3567,RL,6,Light Heavy,0.906563,Low,0,Low,0,3.22433,716.687,6.57603,0.0575317,0.167455
3568,RL,6,Light Heavy,-1,Low,0,Low,0,3.26391,724.186,6.58643,0.0579236,0.167322
3569,RL,6,Light Heavy,0.695372,Low,0,Low,0,3.23998,719.161,6.57947,0.057743,0.167322
3570,RL,6,Light Heavy,-0.277185,Low,0,Low,0,3.25115,721.159,6.58225,0.0579643,0.167322
3571,RL,6,Light Heavy,-0.0370502,Low,0,Low,0,3.24462,721.427,6.58262,0.0578268,0.167322
3572,RL,6,Light Heavy,-0.397587,Low,0,Low,0,3.26725,724.305,6.58659,0.0579482,0.167322
3573,RL,6,Light Heavy,0.791883,Low,0,Low,0,3.24223,718.584,6.57867,0.0574333,0.167322
3574,RL,6,Light Heavy,1,Low,0,Low,0,3.21019,711.029,6.56812,0.0576085,0.167322
3575,RL,6,Light Heavy,-1,Low,0,Low,0,3.25661,723.101,6.58493,0.0574556,0.167322
3576,RL,6,Light Heavy,0.24066,Low,0,Low,0,3.24785,721.36,6.58252,0.0576116,0.167322
3577,RL,6,Light Heavy,0.244856,Low,0,Low,0,3.24152,719.593,6.58008,0.0575232,0.167322
3578,RL,6,Light Heavy,0.827312,Low,0,Low,0,3.21498,713.657,6.5718,0.0577138,0.167322
3579,RL,6,Light Heavy,-0.53401,Low,0,Low,0,3.22991,717.483,6.57714,0.057431,0.167322
3580,RL,6,Light Heavy,-0.0579357,Low,0,Low,0,3.23108,717.9,6.57772,0.0578445,0.167322
3581,RL,6,Light Heavy,0.607824,Low,0,Low,0,3.2133,713.543,6.57164,0.0576477,0.167322
3582,RL,6,Light Heavy,-0.908947,Low,0,Low,0,3.24748,720.067,6.58073,0.0577815,0.167322
3583,RL,6,Light Heavy,-0.265932,Low,0,Low,0,3.25074,721.988,6.58339,0.0574987,0.167322
3584,RL,6,Light Heavy,-0.222397,Low,0,Low,0,3.25422,723.597,6.58562,0.0575448,0.167188
3585,RL,6,Light Heavy,0.731134,Low,0,Low,0,3.23525,718.319,6.5783,0.0578752,0.167188
3586,RL,6,Light Heavy,0.313663,Low,0,Low,0,3.22824,716.066,6.57517,0.0578406,0.167188
3587,RL,6,Light Heavy,-1,Low,0,Low,0,3.27664,727.166,6.59053,0.0578621,0.167188
3588,RL,6,Light Heavy,1,Low,0,Low,0,3.22678,716.395,6.57563,0.0574026,0.167188
3589,RL,6,Light Heavy,-0.0125885,Low,0,Low,0,3.23198,716.485,6.57575,0.0576085,0.167188
3590,RL,6,Light Heavy,-1,Low,0,Low,0,3.26474,724.49,6.58685,0.0578521,0.167188
3591,RL,6,Light Heavy,0.877094,Low,0,Low,0,3.23605,718.155,6.57808,0.0576954,0.167188
3592,RL,6,Light Heavy,0.241184,Low,0,Low,0,3.22708,716.422,6.57566,0.0576815,0.167188
3593,RL,6,Light Heavy,0.0762463,Low,0,Low,0,3.22521,715.876,6.5749,0.0574418,0.167188
3594,RL,6,Light Heavy,-0.638103,Low,0,Low,0,3.2461,720.465,6.58128,0.0576039,0.167188
3595,RL,6,Light Heavy,-0.465155,Low,0,Low,0,3.256,723.829,6.58594,0.0576016,0.167188
3596,RL,6,Light Heavy,0.156498,Low,0,Low,0,3.25313,722.695,6.58437,0.0577953,0.167188
3597,RL,6,Light Heavy,1,Low,0,Low,0,3.21672,713.444,6.5715,0.0575302,0.167188
3598,RL,6,Light Heavy,-0.340605,Low,0,Low,0,3.22796,715.881,6.57491,0.0576954,0.167188
3599,RL,6,Light Heavy,-0.935793,Low,0,Low,0,3.25238,722.621,6.58427,0.0574894,0.167188
3600,RL,6,Light Heavy,1,Low,0,Low,0,3.22528,715.266,6.57405,0.0577192,0.167054
3601,RL,6,Light Heavy,-0.193453,Low,0,Low,0,3.22947,716.652,6.57599,0.0577692,0.167054
3602,RL,6,Light Heavy,-0.985765,Low,0,Low,0,3.25872,723.762,6.58584,0.0577738,0.167054
3603,RL,6,Light Heavy,0.538111,Low,0,Low,0,3.23947,719.872,6.58046,0.0580174,0.167054
3604,RL,6,Light Heavy,-0.485849,Low,0,Low,0,3.25737,723.383,6.58532,0.057793,0.167054
3605,RL,6,Light Heavy,-0.257206,Low,0,Low,0,3.26121,725.249,6.58789,0.0577376,0.167054
3606,RL,6,Light Heavy,0.156021,Low,0,Low,0,3.25828,724.117,6.58633,0.057554,0.167054
3607,RL,6,Light Heavy,0.454235,Low,0,Low,0,3.24705,720.83,6.58179,0.0577891,0.167054
3608,RL,6,Light Heavy,0.201607,Low,0,Low,0,3.2376,719.376,6.57977,0.0582141,0.167054
3609,RL,6,Light Heavy,-0.119305,Low,0,Low,0,3.24557,720.236,6.58097,0.0576431,0.167054
3610,RL,6,Light Heavy,-0.0181198,Low,0,Low,0,3.24617,720.367,6.58115,0.057949,0.167054
3611,RL,6,Light Heavy,0.742817,Low,0,Low,0,3.22261,715.029,6.57372,0.0573565,0.167054
3612,RL,6,Light Heavy,-0.981092,Low,0,Low,0,3.25331,722.088,6.58353,0.0578037,0.167054
3613,RL,6,Light Heavy,0.245953,Low,0,Low,0,3.24355,720.312,6.58107,0.0574956,0.167054
3614,RL,6,Light Heavy,-0.577688,Low,0,Low,0,3.26049,724.491,6.58685,0.0576331,0.167054
3615,RL,6,Light Heavy,1,Low,0,Low,0,3.20976,712.26,6.56985,0.057733,0.167054
3616,RL,6,Light Heavy,-1,Low,0,Low,0,3.24691,721.558,6.5828,0.0577023,0.16692
3617,RL,6,Light Heavy,0.611401,Low,0,Low,0,3.23719,717.154,6.57668,0.0579098,0.16692
3618,RL,6,Light Heavy,-0.286341,Low,0,Low,0,3.23996,719.213,6.57955,0.0579597,0.16692
3619,RL,6,Light Heavy,-0.727177,Low,0,Low,0,3.26225,724.469,6.58682,0.0577207,0.16692
3620,RL,6,Light Heavy,0.356007,Low,0,Low,0,3.25194,721.891,6.58326,0.0578621,0.16692
3621,RL,6,Light Heavy,-0.252295,Low,0,Low,0,3.25435,723.717,6.58578,0.0578414,0.16692
3622,RL,6,Light Heavy,0.516224,Low,0,Low,0,3.24121,719.986,6.58062,0.0576639,0.16692
3623,RL,6,Light Heavy,1,Low,0,Low,0,3.20668,711.529,6.56882,0.0573903,0.16692
3624,RL,6,Light Heavy,0.234365,Low,0,Low,0,3.20197,709.862,6.56648,0.0577192,0.16692
3625,RL,6,Light Heavy,-1,Low,0,Low,0,3.24415,720.972,6.58199,0.0577046,0.16692
3626,RL,6,Light Heavy,0.162601,Low,0,Low,0,3.23927,719.799,6.58036,0.057305,0.16692
3627,RL,6,Light Heavy,1,Low,0,Low,0,3.21333,711.907,6.56935,0.0577407,0.16692
3628,RL,6,Light Heavy,-1,Low,0,Low,0,3.25789,723.727,6.58579,0.0576823,0.16692
3629,RL,6,Light Heavy,0.348616,Low,0,Low,0,3.2518,721.205,6.58231,0.0580058,0.16692
3630,RL,6,Light Heavy,0.268507,Low,0,Low,0,3.24183,719.268,6.57962,0.0579797,0.16692
3631,RL,6,Light Heavy,-0.0721931,Low,0,Low,0,3.24472,719.788,6.58035,0.0573288,0.16692
3632,RL,6,Light Heavy,0.166416,Low,0,Low,0,3.2301,718.589,6.57868,0.057222,0.166787
3633,RL,6,Light Heavy,-0.283098,Low,0,Low,0,3.24886,720.63,6.58151,0.0577638,0.166787
3634,RL,6,Light Heavy,0.384665,Low,0,Low,0,3.23187,717.859,6.57767,0.0573903,0.166787
3635,RL,6,Light Heavy,-0.114679,Low,0,Low,0,3.23836,718.684,6.57881,0.0580097,0.166787
3636,RL,6,Light Heavy,-0.98238,Low,0,Low,0,3.26823,725.789,6.58864,0.0580035,0.166787
3637,RL,6,Light Heavy,1,Low,0,Low,0,3.21863,715.023,6.57371,0.0575663,0.166787
3638,RL,6,Light Heavy,-0.54245,Low,0,Low,0,3.23412,718.917,6.57914,0.0578767,0.166787
3639,RL,6,Light Heavy,0.219679,Low,0,Low,0,3.23131,717.338,6.57694,0.0576808,0.166787
3640,RL,6,Light Heavy,-0.102425,Low,0,Low,0,3.2366,718.074,6.57796,0.0576308,0.166787
3641,RL,6,Light Heavy,-0.540638,Low,0,Low,0,3.25077,721.972,6.58337,0.0577423,0.166787
3642,RL,6,Light Heavy,-0.152683,Low,0,Low,0,3.25255,723.076,6.5849,0.0578821,0.166787
3643,RL,6,Light Heavy,0.476694,Low,0,Low,0,3.23805,719.633,6.58013,0.057793,0.166787
3644,RL,6,Light Heavy,0.244379,Low,0,Low,0,3.22996,717.874,6.57769,0.0577984,0.166787
3645,RL,6,Light Heavy,-0.753307,Low,0,Low,0,3.25627,723.31,6.58522,0.057969,0.166787
3646,RL,6,Light Heavy,0.774193,Low,0,Low,0,3.2346,717.724,6.57748,0.0574971,0.166787
3647,RL,6,Light Heavy,-0.140047,Low,0,Low,0,3.24035,718.731,6.57888,0.0578837,0.166787
3648,RL,6,Light Heavy,-0.240517,Low,0,Low,0,3.24714,720.465,6.58128,0.0576523,0.166654
3649,RL,6,Light Heavy,0.675583,Low,0,Low,0,3.22268,715.607,6.57453,0.0576447,0.166654
3650,RL,6,Light Heavy,-0.695086,Low,0,Low,0,3.24386,720.605,6.58148,0.0577169,0.166654
3651,RL,6,Light Heavy,0.128126,Low,0,Low,0,3.23939,719.681,6.5802,0.0573496,0.166654
3652,RL,6,Light Heavy,0.0315189,Low,0,Low,0,3.24344,719.454,6.57988,0.0577937,0.166654
3653,RL,6,Light Heavy,-0.522041,Low,0,Low,0,3.25845,723.225,6.5851,0.0578529,0.166654
3654,RL,6,Light Heavy,0.291681,Low,0,Low,0,3.24356,721.115,6.58219,0.0575824,0.166654
3655,RL,6,Light Heavy,0.944757,Low,0,Low,0,3.21666,714.325,6.57274,0.0578099,0.166654
3656,RL,6,Light Heavy,-1,Low,0,Low,0,3.25745,723.675,6.58572,0.0576961,0.166654
3657,RL,6,Light Heavy,1,Low,0,Low,0,3.22831,715.625,6.57455,0.0575609,0.166654
3658,RL,6,Light Heavy,-0.276279,Low,0,Low,0,3.23326,717.607,6.57731,0.0578114,0.166654
3659,RL,6,Light Heavy,-0.0940323,Low,0,Low,0,3.2298,718.283,6.57826,0.0577861,0.166654
3660,RL,6,Light Heavy,0.0507832,Low,0,Low,0,3.23106,717.918,6.57775,0.0574641,0.166654
3661,RL,6,Light Heavy,-0.133991,Low,0,Low,0,3.23433,718.882,6.57909,0.0578283,0.166654
3662,RL,6,Light Heavy,0.371027,Low,0,Low,0,3.22547,716.216,6.57538,0.0577699,0.166654
3663,RL,6,Light Heavy,-0.639582,Low,0,Low,0,3.24662,720.818,6.58177,0.0577522,0.166654
3664,RL,6,Light Heavy,0.643015,Low,0,Low,0,3.22776,716.191,6.57534,0.0576109,0.16652
3665,RL,6,Light Heavy,-0.42963,Low,0,Low,0,3.24196,719.279,6.57964,0.0575832,0.16652
3666,RL,6,Light Heavy,0.118065,Low,0,Low,0,3.23536,718.43,6.57846,0.0581157,0.16652
3667,RL,6,Light Heavy,-0.0822067,Low,0,Low,0,3.23707,719.021,6.57928,0.0578014,0.16652
3668,RL,6,Light Heavy,-0.619745,Low,0,Low,0,3.25516,723.497,6.58548,0.057866,0.16652
3669,RL,6,Light Heavy,0.904608,Low,0,Low,0,3.22726,716.973,6.57643,0.0576231,0.16652
3670,RL,6,Light Heavy,-0.583553,Low,0,Low,0,3.25213,721.175,6.58227,0.0579267,0.16652
3671,RL,6,Light Heavy,-0.432444,Low,0,Low,0,3.26261,724.305,6.58659,0.0579451,0.16652
3672,RL,6,Light Heavy,0.698233,Low,0,Low,0,3.2392,719.258,6.57961,0.0577031,0.16652
3673,RL,6,Light Heavy,-0.236988,Low,0,Low,0,3.24458,720.967,6.58198,0.0576339,0.16652
3674,RL,6,Light Heavy,-0.159883,Low,0,Low,0,3.25254,722.122,6.58358,0.0576477,0.16652
3675,RL,6,Light Heavy,-0.733757,Low,0,Low,0,3.27702,727.448,6.59092,0.0581027,0.16652
3676,RL,6,Light Heavy,1,Low,0,Low,0,3.21112,713.215,6.57118,0.0577361,0.16652
3677,RL,6,Light Heavy,-1,Low,0,Low,0,3.24899,721.723,6.58303,0.0579705,0.16652
3678,RL,6,Light Heavy,0.215769,Low,0,Low,0,3.23916,720.165,6.58087,0.0576839,0.16652
3679,RL,6,Light Heavy,-0.483799,Low,0,Low,0,3.25737,723.663,6.58571,0.0577353,0.16652
3680,RL,6,Light Heavy,0.606251,Low,0,Low,0,3.24046,719.283,6.57964,0.0576623,0.166387
3681,RL,6,Light Heavy,-0.223398,Low,0,Low,0,3.24815,720.894,6.58188,0.0575163,0.166387
3682,RL,6,Light Heavy,0.542402,Low,0,Low,0,3.2344,716.989,6.57645,0.0580281,0.166387
3683,RL,6,Light Heavy,-0.574589,Low,0,Low,0,3.24589,721.126,6.5822,0.0577661,0.166387
3684,RL,6,Light Heavy,0.0736237,Low,0,Low,0,3.24313,720.595,6.58146,0.0577807,0.166387
3685,RL,6,Light Heavy,0.871849,Low,0,Low,0,3.21091,714.331,6.57275,0.0575425,0.166387
3686,RL,6,Light Heavy,0.0195503,Low,0,Low,0,3.22077,714.191,6.57255,0.0576124,0.166387
3687,RL,6,Light Heavy,-0.039196,Low,0,Low,0,3.21948,714.472,6.57294,0.0574956,0.166387
3688,RL,6,Light Heavy,-1,Low,0,Low,0,3.25485,722.671,6.58434,0.0580642,0.166387
3689,RL,6,Light Heavy,0.133133,Low,0,Low,0,3.24985,721.709,6.58301,0.0576208,0.166387
3690,RL,6,Light Heavy,-1,Low,0,Low,0,3.28564,730.02,6.59444,0.0578952,0.166387
3691,RL,6,Light Heavy,1,Low,0,Low,0,3.217,713.694,6.57185,0.057939,0.166387
3692,RL,6,Light Heavy,-1,Low,0,Low,0,3.26996,725.743,6.58857,0.0579006,0.166387
3693,RL,6,Light Heavy,0.720119,Low,0,Low,0,3.2467,720.529,6.58137,0.0581104,0.166387
3694,RL,6,Light Heavy,-0.384378,Low,0,Low,0,3.25542,723.308,6.58522,0.0575524,0.166387
3695,RL,6,Light Heavy,0.36211,Low,0,Low,0,3.24423,720.69,6.58159,0.0576593,0.166387
3696,RL,6,Light Heavy,-0.308895,Low,0,Low,0,3.24887,722.922,6.58468,0.0576992,0.166254
3697,RL,6,Light Heavy,0.449896,Low,0,Low,0,3.24225,719.673,6.58018,0.0578206,0.166254
3698,RL,6,Light Heavy,-0.127792,Low,0,Low,0,3.24589,720.594,6.58146,0.0579321,0.166254
3699,RL,6,Light Heavy,0.316191,Low,0,Low,0,3.23727,718.316,6.5783,0.0579175,0.166254
3700,RL,6,Light Heavy,0.313616,Low,0,Low,0,3.22624,716.064,6.57516,0.0578606,0.166254
3701,RL,6,Light Heavy,-0.147438,Low,0,Low,0,3.23189,717.122,6.57664,0.0576039,0.166254
3702,RL,6,Light Heavy,0.379515,Low,0,Low,0,3.22087,714.402,6.57284,0.0576385,0.166254
3703,RL,6,Light Heavy,-0.822258,Low,0,Low,0,3.24748,720.308,6.58107,0.0575924,0.166254
3704,RL,6,Light Heavy,0.451612,Low,0,Low,0,3.22947,717.058,6.57655,0.057919,0.166254
3705,RL,6,Light Heavy,-0.695944,Low,0,Low,0,3.2546,722.073,6.58351,0.0577092,0.166254
3706,RL,6,Light Heavy,0.563478,Low,0,Low,0,3.23143,718.01,6.57788,0.0576731,0.166254
3707,RL,6,Light Heavy,0.600863,Low,0,Low,0,3.21648,713.703,6.57187,0.0576716,0.166254
3708,RL,6,Light Heavy,-0.716209,Low,0,Low,0,3.2336,718.84,6.57903,0.0577338,0.166254
3709,RL,6,Light Heavy,0.396061,Low,0,Low,0,3.22785,715.994,6.57507,0.0575102,0.166254
3710,RL,6,Light Heavy,-0.328827,Low,0,Low,0,3.23805,718.356,6.57836,0.0576654,0.166254
3711,RL,6,Light Heavy,0.381231,Low,0,Low,0,3.22471,715.619,6.57454,0.0580543,0.166254
3712,RL,6,Light Heavy,-0.04282,Low,0,Low,0,3.2275,715.926,6.57497,0.0576193,0.166121
3713,RL,6,Light Heavy,0.0356674,Low,0,Low,0,3.22581,715.67,6.57462,0.0574525,0.166121
3714,RL,6,Light Heavy,-0.537205,Low,0,Low,0,3.24438,719.53,6.57999,0.0577791,0.166121
3715,RL,6,Light Heavy,-0.498438,Low,0,Low,0,3.25814,723.131,6.58497,0.0579144,0.166121
3716,RL,6,Light Heavy,0.417471,Low,0,Low,0,3.24499,720.114,6.5808,0.0578291,0.166121
3717,RL,6,Light Heavy,-0.0915051,Low,0,Low,0,3.24477,720.774,6.58171,0.0576639,0.166121
3718,RL,6,Light Heavy,0.421667,Low,0,Low,0,3.23136,717.737,6.5775,0.0576454,0.166121
3719,RL,6,Light Heavy,-0.688171,Low,0,Low,0,3.25277,722.7,6.58438,0.0575916,0.166121
3720,RL,6,Light Heavy,-0.193357,Low,0,Low,0,3.25826,724.101,6.58631,0.057481,0.166121
3721,RL,6,Light Heavy,0.711155,Low,0,Low,0,3.23748,718.962,6.5792,0.057803,0.166121
3722,RL,6,Light Heavy,-0.187922,Low,0,Low,0,3.24451,720.317,6.58108,0.0578983,0.166121
3723,RL,6,Light Heavy,-0.632715,Low,0,Low,0,3.26099,724.895,6.58741,0.0577484,0.166121
3724,RL,6,Light Heavy,-0.0915051,Low,0,Low,0,3.26238,725.56,6.58832,0.0577246,0.166121
3725,RL,6,Light Heavy,0.808334,Low,0,Low,0,3.2403,719.71,6.58024,0.0577953,0.166121
3726,RL,6,Light Heavy,-0.620794,Low,0,Low,0,3.2644,724.198,6.58645,0.0576931,0.166121
3727,RL,6,Light Heavy,0.383949,Low,0,Low,0,3.24442,721.42,6.58261,0.0578245,0.166121
3728,RL,6,Light Heavy,-0.326109,Low,0,Low,0,3.25964,723.779,6.58587,0.0577838,0.165988
3729,RL,6,Light Heavy,-0.206852,Low,0,Low,0,3.26669,725.28,6.58794,0.0579136,0.165988
3730,RL,6,Light Heavy,0.847912,Low,0,Low,0,3.23529,719.148,6.57946,0.0576885,0.165988
3731,RL,6,Light Heavy,-0.226355,Low,0,Low,0,3.24765,720.779,6.58172,0.0578606,0.165988
3732,RL,6,Light Heavy,0.913477,Low,0,Low,0,3.22076,714.216,6.57259,0.0576839,0.165988
3733,RL,6,Light Heavy,-1,Low,0,Low,0,3.25693,723.605,6.58563,0.0578506,0.165988
3734,RL,6,Light Heavy,0.481129,Low,0,Low,0,3.24471,720.128,6.58082,0.0575955,0.165988
3735,RL,6,Light Heavy,0.405693,Low,0,Low,0,3.22927,717.208,6.57676,0.0575371,0.165988
3736,RL,6,Light Heavy,-1,Low,0,Low,0,3.27502,727.107,6.59045,0.0576992,0.165988
3737,RL,6,Light Heavy,-0.300598,Low,0,Low,0,3.28164,729.299,6.59345,0.0583432,0.165988
3738,RL,6,Light Heavy,0.971174,Low,0,Low,0,3.25241,722.241,6.58374,0.0576124,0.165988
3739,RL,6,Light Heavy,0.764465,Low,0,Low,0,3.22385,716.733,6.5761,0.0578967,0.165988
3740,RL,6,Light Heavy,-0.321722,Low,0,Low,0,3.24195,719.046,6.57932,0.0575017,0.165988
3741,RL,6,Light Heavy,-0.720549,Low,0,Low,0,3.2577,724.253,6.58652,0.0575186,0.165988
3742,RL,6,Light Heavy,0.913763,Low,0,Low,0,3.23508,717.656,6.57738,0.0578967,0.165988
3743,RL,6,Light Heavy,-0.278807,Low,0,Low,0,3.24059,719.663,6.58017,0.0577115,0.165988
3744,RL,6,Light Heavy,0.0479698,Low,0,Low,0,3.23998,719.317,6.57969,0.0575932,0.165856
3745,RL,6,Light Heavy,0.110483,Low,0,Low,0,3.24074,718.522,6.57859,0.057919,0.165856
3746,RL,6,Light Heavy,-0.723076,Low,0,Low,0,3.25792,723.743,6.58582,0.0578621,0.165856
3747,RL,6,Light Heavy,0.863266,Low,0,Low,0,3.23315,717.514,6.57718,0.0572343,0.165856
3748,RL,6,Light Heavy,1,Low,0,Low,0,3.19303,709.106,6.56541,0.0573411,0.165856
3749,RL,6,Light Heavy,-1,Low,0,Low,0,3.23173,717.747,6.57751,0.0577277,0.165856
3750,RL,6,Light Heavy,-0.0773907,Low,0,Low,0,3.23511,718.304,6.57828,0.0577277,0.165856
3751,RL,6,Light Heavy,0.182104,Low,0,Low,0,3.22902,716.995,6.57646,0.0577246,0.165856
