Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
3736,RL,6,Balanced,-1,Low,0,Low,0,22.2629,3863.6,8.25961,0.507841,0.0344126
3737,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1632,3882.25,8.26443,0.437527,0.0344092
3738,RL,6,Light Heavy,-1,Low,0,Low,0,22.1298,3817.43,8.2476,0.550468,0.0344057
3739,RL,6,Balanced,-1,Low,0,Low,0,22.2127,3854.2,8.25718,0.507762,0.0344023
3740,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2328,3897.18,8.26826,0.437843,0.0343988
3741,RL,6,Light Heavy,-1,Low,0,Low,0,22.2057,3832.69,8.25158,0.550706,0.0343954
3742,RL,6,Balanced,-1,Low,0,Low,0,22.1918,3848.92,8.25581,0.507586,0.034392
3743,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2133,3894.2,8.2675,0.437486,0.0343885
3744,RL,6,Light Heavy,-1,Low,0,Low,0,22.1595,3821.15,8.24857,0.551129,0.0343851
3745,RL,6,Balanced,-1,Low,0,Low,0,22.1459,3837.76,8.2529,0.508128,0.0343817
3746,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1651,3885.93,8.26537,0.437126,0.0343782
3747,RL,6,Light Heavy,-1,Low,0,Low,0,22.1862,3827.08,8.25012,0.550934,0.0343748
3748,RL,6,Balanced,-1,Low,0,Low,0,22.1233,3835.51,8.25232,0.507219,0.0343713
3749,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1418,3878.74,8.26352,0.43708,0.0343679
3750,RL,6,Light Heavy,-1,Low,0,Low,0,22.1709,3821.99,8.24879,0.551077,0.0343645
3751,RL,6,Balanced,-1,Low,0,Low,0,22.2195,3853.81,8.25708,0.508186,0.034361
3752,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1907,3886.76,8.26559,0.437508,0.0343576
3753,RL,6,Light Heavy,-1,Low,0,Low,0,22.1614,3822.78,8.24899,0.550928,0.0343542
3754,RL,6,Balanced,-1,Low,0,Low,0,22.1495,3838.13,8.253,0.507615,0.0343507
3755,RL,6,Light Heavy,-1,Low,0,Low,0,22.21,3830.12,8.25091,0.550953,0.0343473
3756,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2214,3894.85,8.26767,0.437348,0.0343439
3757,RL,6,Balanced,-1,Low,0,Low,0,22.2498,3864.05,8.25973,0.507578,0.0343404
3758,RL,6,Light Heavy,-1,Low,0,Low,0,22.1788,3823.22,8.24911,0.550837,0.034337
3759,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1688,3887.24,8.26571,0.436859,0.0343336
3760,RL,6,Balanced,-1,Low,0,Low,0,22.1891,3851.89,8.25658,0.506972,0.0343301
3761,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2151,3892.66,8.2671,0.437351,0.0343267
3762,RL,6,Light Heavy,-1,Low,0,Low,0,22.1889,3828.27,8.25043,0.550784,0.0343233
3763,RL,6,Balanced,-1,Low,0,Low,0,22.1712,3844.82,8.25474,0.507783,0.0343198
3764,RL,6,Light Heavy,-1,Low,0,Low,0,22.2515,3838.37,8.25306,0.551506,0.0343164
3765,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2474,3903.73,8.26994,0.437581,0.034313
3766,RL,6,Balanced,-1,Low,0,Low,0,22.1926,3849.73,8.25602,0.507311,0.0343095
3767,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2239,3897.71,8.2684,0.437355,0.0343061
3768,RL,6,Light Heavy,-1,Low,0,Low,0,22.2751,3845.31,8.25487,0.551097,0.0343027
3769,RL,6,Balanced,-1,Low,0,Low,0,22.1762,3845.57,8.25494,0.507659,0.0342992
3770,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1641,3884.89,8.26511,0.437197,0.0342958
3771,RL,6,Light Heavy,-1,Low,0,Low,0,22.2247,3835.41,8.25229,0.551097,0.0342924
3772,RL,6,Balanced,-1,Low,0,Low,0,22.1857,3848.16,8.25561,0.507919,0.0342889
3773,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2131,3892.78,8.26714,0.437554,0.0342855
3774,RL,6,Light Heavy,-1,Low,0,Low,0,22.1977,3828.86,8.25058,0.550954,0.0342821
3775,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1853,3888.82,8.26612,0.437091,0.0342787
3776,RL,6,Balanced,-1,Low,0,Low,0,22.2645,3864.88,8.25994,0.507816,0.0342752
3777,RL,6,Light Heavy,-1,Low,0,Low,0,22.2121,3830.24,8.25094,0.551145,0.0342718
3778,RL,6,Balanced,-1,Low,0,Low,0,22.1592,3842.06,8.25402,0.507984,0.0342684
3779,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1956,3890.39,8.26652,0.437351,0.034265
3780,RL,6,Light Heavy,-1,Low,0,Low,0,22.1887,3827.31,8.25018,0.550953,0.0342615
3781,RL,6,Balanced,-1,Low,0,Low,0,22.2111,3852.89,8.25684,0.507874,0.0342581
3782,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2825,3912.75,8.27225,0.437261,0.0342547
3783,RL,6,Light Heavy,-1,Low,0,Low,0,22.2322,3836.95,8.25269,0.550725,0.0342513
3784,RL,6,Balanced,-1,Low,0,Low,0,22.1986,3851,8.25635,0.50717,0.0342478
3785,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1932,3888.97,8.26616,0.437697,0.0342444
3786,RL,6,Light Heavy,-1,Low,0,Low,0,22.1806,3826.61,8.25,0.550976,0.034241
3787,RL,6,Balanced,-1,Low,0,Low,0,22.1352,3838.03,8.25297,0.507404,0.0342376
3788,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2339,3900.13,8.26902,0.437982,0.0342341
3789,RL,6,Light Heavy,-1,Low,0,Low,0,22.2279,3836.33,8.25253,0.551223,0.0342307
3790,RL,6,Balanced,-1,Low,0,Low,0,22.2234,3856.18,8.25769,0.507839,0.0342273
3791,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.135,3878.23,8.26339,0.437378,0.0342239
3792,RL,6,Light Heavy,-1,Low,0,Low,0,22.144,3815.46,8.24708,0.551178,0.0342204
3793,RL,6,Balanced,-1,Low,0,Low,0,22.1912,3849.38,8.25593,0.5078,0.034217
3794,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1972,3894.61,8.26761,0.43703,0.0342136
3795,RL,6,Light Heavy,-1,Low,0,Low,0,22.1922,3827.79,8.2503,0.550858,0.0342102
3796,RL,6,Balanced,-1,Low,0,Low,0,22.1995,3855.57,8.25753,0.507625,0.0342068
3797,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.222,3897.83,8.26843,0.437582,0.0342033
3798,RL,6,Light Heavy,-1,Low,0,Low,0,22.2415,3839.31,8.25331,0.550716,0.0341999
3799,RL,6,Balanced,-1,Low,0,Low,0,22.2143,3854.44,8.25724,0.508103,0.0341965
3800,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1586,3886.72,8.26558,0.437136,0.0341931
3801,RL,6,Light Heavy,-1,Low,0,Low,0,22.1722,3824.99,8.24957,0.550796,0.0341897
3802,RL,6,Balanced,-1,Low,0,Low,0,22.2289,3858.43,8.25828,0.507672,0.0341862
3803,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1841,3890.82,8.26663,0.43722,0.0341828
3804,RL,6,Light Heavy,-1,Low,0,Low,0,22.2184,3834.02,8.25193,0.550707,0.0341794
3805,RL,6,Balanced,-1,Low,0,Low,0,22.221,3856.2,8.2577,0.507677,0.034176
3806,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2079,3892.83,8.26715,0.437607,0.0341726
3807,RL,6,Light Heavy,-1,Low,0,Low,0,22.1899,3826.02,8.24984,0.550946,0.0341691
3808,RL,6,Balanced,-1,Low,0,Low,0,22.1803,3847.59,8.25546,0.507383,0.0341657
3809,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1977,3891.71,8.26686,0.437253,0.0341623
3810,RL,6,Light Heavy,-1,Low,0,Low,0,22.1788,3824.16,8.24936,0.551022,0.0341589
3811,RL,6,Balanced,-1,Low,0,Low,0,22.2351,3855.44,8.2575,0.508252,0.0341555
3812,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.19,3889.44,8.26628,0.43761,0.0341521
3813,RL,6,Light Heavy,-1,Low,0,Low,0,22.1793,3826.33,8.24992,0.550907,0.0341486
3814,RL,6,Balanced,-1,Low,0,Low,0,22.1845,3848.47,8.25569,0.507219,0.0341452
3815,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1913,3888.7,8.26609,0.437213,0.0341418
3816,RL,6,Light Heavy,-1,Low,0,Low,0,22.2558,3841.11,8.25378,0.55144,0.0341384
3817,RL,6,Balanced,-1,Low,0,Low,0,22.1891,3849.67,8.256,0.508153,0.034135
3818,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.186,3891,8.26668,0.43716,0.0341316
3819,RL,6,Light Heavy,-1,Low,0,Low,0,22.1844,3826.52,8.24997,0.550774,0.0341282
3820,RL,6,Balanced,-1,Low,0,Low,0,22.2194,3854.14,8.25716,0.507062,0.0341248
3821,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2054,3891.34,8.26677,0.437514,0.0341213
3822,RL,6,Light Heavy,-1,Low,0,Low,0,22.1617,3822.93,8.24903,0.550866,0.0341179
3823,RL,6,Balanced,-1,Low,0,Low,0,22.1391,3838.94,8.25321,0.507395,0.0341145
3824,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1919,3894.38,8.26755,0.436884,0.0341111
3825,RL,6,Light Heavy,-1,Low,0,Low,0,22.2496,3839.92,8.25347,0.551465,0.0341077
3826,RL,6,Balanced,-1,Low,0,Low,0,22.2074,3850.81,8.2563,0.507383,0.0341043
3827,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2923,3913.17,8.27236,0.437808,0.0341009
3828,RL,6,Light Heavy,-1,Low,0,Low,0,22.195,3828.44,8.25047,0.550813,0.0340975
3829,RL,6,Balanced,-1,Low,0,Low,0,22.2591,3864.52,8.25985,0.507899,0.0340941
3830,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2191,3893.18,8.26724,0.437918,0.0340906
3831,RL,6,Light Heavy,-1,Low,0,Low,0,22.2365,3837.82,8.25292,0.550236,0.0340872
3832,RL,6,Balanced,-1,Low,0,Low,0,22.1488,3839.08,8.25325,0.507328,0.0340838
3833,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.3096,3915.17,8.27287,0.437335,0.0340804
3834,RL,6,Light Heavy,-1,Low,0,Low,0,22.1669,3823.43,8.24916,0.551171,0.034077
3835,RL,6,Balanced,-1,Low,0,Low,0,22.1704,3843.52,8.2544,0.507889,0.0340736
3836,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2432,3900.82,8.2692,0.43714,0.0340702
3837,RL,6,Light Heavy,-1,Low,0,Low,0,22.2989,3848.23,8.25563,0.551576,0.0340668
3838,RL,6,Balanced,-1,Low,0,Low,0,22.2354,3856.93,8.25789,0.508227,0.0340634
3839,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1559,3883.86,8.26484,0.437199,0.03406
3840,RL,6,Light Heavy,-1,Low,0,Low,0,22.2214,3832.78,8.25161,0.551208,0.0340566
3841,RL,6,Balanced,-1,Low,0,Low,0,22.171,3845.22,8.25485,0.507751,0.0340532
3842,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.167,3886.33,8.26548,0.43718,0.0340498
3843,RL,6,Light Heavy,-1,Low,0,Low,0,22.2319,3836.43,8.25256,0.551022,0.0340464
3844,RL,6,Balanced,-1,Low,0,Low,0,22.1284,3836.3,8.25252,0.507112,0.034043
3845,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.155,3883.18,8.26467,0.436983,0.0340395
3846,RL,6,Light Heavy,-1,Low,0,Low,0,22.159,3821.13,8.24856,0.55065,0.0340361
3847,RL,6,Balanced,-1,Low,0,Low,0,22.2066,3853.64,8.25703,0.507887,0.0340327
3848,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2513,3902.36,8.26959,0.437769,0.0340293
3849,RL,6,Light Heavy,-1,Low,0,Low,0,22.2318,3836.3,8.25252,0.551295,0.0340259
3850,RL,6,Balanced,-1,Low,0,Low,0,22.1675,3843.52,8.25441,0.507742,0.0340225
3851,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1925,3890.43,8.26653,0.437663,0.0340191
3852,RL,6,Light Heavy,-1,Low,0,Low,0,22.1437,3817.47,8.24761,0.551042,0.0340157
3853,RL,6,Balanced,-1,Low,0,Low,0,22.2097,3851.07,8.25636,0.507812,0.0340123
3854,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1926,3893.11,8.26722,0.436998,0.0340089
3855,RL,6,Light Heavy,-1,Low,0,Low,0,22.2801,3847.25,8.25537,0.551423,0.0340055
3856,RL,6,Balanced,-1,Low,0,Low,0,22.1437,3839.32,8.25331,0.507197,0.0340021
3857,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.212,3895.06,8.26772,0.437636,0.0339987
3858,RL,6,Light Heavy,-1,Low,0,Low,0,22.2368,3836.53,8.25258,0.551094,0.0339953
3859,RL,6,Balanced,-1,Low,0,Low,0,22.2384,3857.47,8.25803,0.507809,0.0339919
3860,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2157,3895.91,8.26794,0.437275,0.0339885
3861,RL,6,Light Heavy,-1,Low,0,Low,0,22.2105,3834.13,8.25196,0.551179,0.0339851
3862,RL,6,Balanced,-1,Low,0,Low,0,22.1286,3832.66,8.25157,0.507854,0.0339817
3863,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2338,3896.35,8.26805,0.437722,0.0339783
3864,RL,6,Light Heavy,-1,Low,0,Low,0,22.1861,3827.62,8.25026,0.550985,0.0339749
3865,RL,6,Balanced,-1,Low,0,Low,0,22.201,3848.76,8.25577,0.508118,0.0339715
3866,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.174,3888.32,8.26599,0.436959,0.0339681
3867,RL,6,Light Heavy,-1,Low,0,Low,0,22.2176,3833.91,8.2519,0.551331,0.0339647
3868,RL,6,Balanced,-1,Low,0,Low,0,22.2346,3856.74,8.25784,0.507821,0.0339613
3869,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2161,3897.95,8.26846,0.437011,0.033958
3870,RL,6,Light Heavy,-1,Low,0,Low,0,22.1508,3819.92,8.24825,0.550665,0.0339546
3871,RL,6,Balanced,-1,Low,0,Low,0,22.2479,3863.39,8.25956,0.5077,0.0339512
3872,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1828,3890.57,8.26657,0.437063,0.0339478
3873,RL,6,Light Heavy,-1,Low,0,Low,0,22.2129,3835.48,8.25231,0.550912,0.0339444
3874,RL,6,Balanced,-1,Low,0,Low,0,22.164,3844.23,8.25459,0.507762,0.033941
3875,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2593,3904.9,8.27024,0.437384,0.0339376
3876,RL,6,Light Heavy,-1,Low,0,Low,0,22.2284,3834.19,8.25197,0.551148,0.0339342
3877,RL,6,Balanced,-1,Low,0,Low,0,22.1821,3847.66,8.25548,0.507248,0.0339308
3878,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1577,3886.28,8.26546,0.437122,0.0339274
3879,RL,6,Light Heavy,-1,Low,0,Low,0,22.0943,3806.95,8.24485,0.55088,0.033924
3880,RL,6,Balanced,-1,Low,0,Low,0,22.1863,3848.79,8.25577,0.50804,0.0339206
3881,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2016,3891.61,8.26684,0.437253,0.0339172
3882,RL,6,Light Heavy,-1,Low,0,Low,0,22.234,3839.05,8.25324,0.550445,0.0339138
3883,RL,6,Balanced,-1,Low,0,Low,0,22.1948,3850.34,8.25618,0.507736,0.0339104
3884,RL,6,Balanced,-1,Low,0,Low,0,22.1849,3847.57,8.25546,0.508063,0.0339071
3885,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1722,3886.11,8.26542,0.437212,0.0339037
3886,RL,6,Light Heavy,-1,Low,0,Low,0,22.2222,3833.51,8.2518,0.551062,0.0339003
3887,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2107,3893.27,8.26726,0.437849,0.0338969
3888,RL,6,Light Heavy,-1,Low,0,Low,0,22.1895,3827.92,8.25034,0.551199,0.0338935
3889,RL,6,Balanced,-1,Low,0,Low,0,22.1889,3848.01,8.25557,0.507572,0.0338901
3890,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2321,3899.44,8.26885,0.437692,0.0338867
3891,RL,6,Light Heavy,-1,Low,0,Low,0,22.2049,3833.27,8.25173,0.55082,0.0338833
3892,RL,6,Balanced,-1,Low,0,Low,0,22.2443,3861.04,8.25895,0.508237,0.0338799
3893,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1843,3889.63,8.26633,0.436988,0.0338765
3894,RL,6,Light Heavy,-1,Low,0,Low,0,22.1826,3826.96,8.25009,0.551047,0.0338732
3895,RL,6,Balanced,-1,Low,0,Low,0,22.2388,3857.8,8.25811,0.508028,0.0338698
3896,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1743,3887.84,8.26587,0.437156,0.0338664
3897,RL,6,Light Heavy,-1,Low,0,Low,0,22.1584,3821.42,8.24864,0.550684,0.033863
3898,RL,6,Balanced,-1,Low,0,Low,0,22.206,3852,8.25661,0.507776,0.0338596
3899,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2015,3894.63,8.26761,0.436682,0.0338562
3900,RL,6,Light Heavy,-1,Low,0,Low,0,22.2219,3835.8,8.2524,0.551449,0.0338528
3901,RL,6,Balanced,-1,Low,0,Low,0,22.2187,3855.2,8.25744,0.50772,0.0338495
3902,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2025,3892.44,8.26705,0.437476,0.0338461
3903,RL,6,Light Heavy,-1,Low,0,Low,0,22.2339,3837.02,8.25271,0.551151,0.0338427
3904,RL,6,Balanced,-1,Low,0,Low,0,22.1879,3848.72,8.25575,0.507284,0.0338393
3905,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2136,3896.07,8.26798,0.437376,0.0338359
3906,RL,6,Light Heavy,-1,Low,0,Low,0,22.2109,3831.35,8.25123,0.551245,0.0338325
3907,RL,6,Balanced,-1,Low,0,Low,0,22.1847,3848.16,8.25561,0.507153,0.0338292
3908,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1629,3882.97,8.26461,0.437736,0.0338258
3909,RL,6,Light Heavy,-1,Low,0,Low,0,22.2126,3834.01,8.25193,0.551205,0.0338224
3910,RL,6,Balanced,-1,Low,0,Low,0,22.1721,3845.11,8.25482,0.507585,0.033819
3911,RL,6,Light Heavy,-1,Low,0,Low,0,22.2183,3834.12,8.25196,0.551074,0.0338156
3912,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2309,3898.15,8.26851,0.437343,0.0338122
3913,RL,6,Balanced,-1,Low,0,Low,0,22.1901,3846.5,8.25518,0.507983,0.0338089
3914,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2167,3894.91,8.26768,0.437679,0.0338055
3915,RL,6,Light Heavy,-1,Low,0,Low,0,22.1693,3822.13,8.24882,0.551988,0.0338021
3916,RL,6,Balanced,-1,Low,0,Low,0,22.1909,3847.91,8.25554,0.507832,0.0337987
3917,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1317,3879.92,8.26383,0.436947,0.0337953
3918,RL,6,Light Heavy,-1,Low,0,Low,0,22.1964,3829.16,8.25066,0.550834,0.033792
3919,RL,6,Balanced,-1,Low,0,Low,0,22.2619,3864.12,8.25975,0.507787,0.0337886
3920,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2097,3896.42,8.26807,0.437286,0.0337852
3921,RL,6,Light Heavy,-1,Low,0,Low,0,22.1877,3827.59,8.25025,0.551008,0.0337818
3922,RL,6,Balanced,-1,Low,0,Low,0,22.2144,3852.07,8.25663,0.507672,0.0337785
3923,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1923,3893.82,8.2674,0.436724,0.0337751
3924,RL,6,Light Heavy,-1,Low,0,Low,0,22.1539,3822.17,8.24884,0.550092,0.0337717
3925,RL,6,Balanced,-1,Low,0,Low,0,22.2061,3852.38,8.25671,0.507901,0.0337683
3926,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1671,3885.8,8.26534,0.437333,0.0337649
3927,RL,6,Light Heavy,-1,Low,0,Low,0,22.19,3827.31,8.25018,0.55127,0.0337616
3928,RL,6,Balanced,-1,Low,0,Low,0,22.2472,3859.16,8.25846,0.507957,0.0337582
3929,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1896,3889.95,8.26641,0.437566,0.0337548
3930,RL,6,Light Heavy,-1,Low,0,Low,0,22.2035,3831.89,8.25137,0.551119,0.0337514
3931,RL,6,Balanced,-1,Low,0,Low,0,22.2639,3861.75,8.25913,0.508309,0.0337481
3932,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2111,3894.23,8.26751,0.437164,0.0337447
3933,RL,6,Balanced,-1,Low,0,Low,0,22.2247,3854.94,8.25737,0.508139,0.0337413
3934,RL,6,Light Heavy,-1,Low,0,Low,0,22.1593,3821.79,8.24874,0.55103,0.0337379
3935,RL,6,Light Heavy,-1,Low,0,Low,0,22.2486,3838,8.25297,0.551496,0.0337346
3936,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2819,3907.08,8.2708,0.438016,0.0337312
3937,RL,6,Balanced,-1,Low,0,Low,0,22.1944,3850.28,8.25616,0.507849,0.0337278
3938,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2344,3901.83,8.26946,0.437687,0.0337244
3939,RL,6,Light Heavy,-1,Low,0,Low,0,22.1848,3826.26,8.24991,0.550706,0.0337211
3940,RL,6,Balanced,-1,Low,0,Low,0,22.1774,3848.12,8.2556,0.507699,0.0337177
3941,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1621,3885.79,8.26534,0.436938,0.0337143
3942,RL,6,Light Heavy,-1,Low,0,Low,0,22.1946,3829.14,8.25066,0.550832,0.033711
3943,RL,6,Balanced,-1,Low,0,Low,0,22.257,3861.1,8.25897,0.507863,0.0337076
3944,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1834,3888.86,8.26613,0.437359,0.0337042
3945,RL,6,Light Heavy,-1,Low,0,Low,0,22.2005,3830.41,8.25099,0.551278,0.0337008
3946,RL,6,Balanced,-1,Low,0,Low,0,22.202,3850.25,8.25615,0.507744,0.0336975
3947,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2276,3897.36,8.26831,0.43771,0.0336941
3948,RL,6,Light Heavy,-1,Low,0,Low,0,22.1947,3828.36,8.25045,0.551016,0.0336907
3949,RL,6,Balanced,-1,Low,0,Low,0,22.1837,3846.81,8.25526,0.507145,0.0336874
3950,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1677,3888.6,8.26606,0.436716,0.033684
3951,RL,6,Light Heavy,-1,Low,0,Low,0,22.0929,3807.86,8.24508,0.550734,0.0336806
3952,RL,6,Balanced,-1,Low,0,Low,0,22.2068,3851.64,8.25651,0.507838,0.0336773
3953,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2105,3894.7,8.26763,0.437209,0.0336739
3954,RL,6,Light Heavy,-1,Low,0,Low,0,22.1885,3824.51,8.24945,0.550973,0.0336705
3955,RL,6,Balanced,-1,Low,0,Low,0,22.2025,3851.66,8.25652,0.507582,0.0336672
3956,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2183,3896.13,8.268,0.436937,0.0336638
3957,RL,6,Light Heavy,-1,Low,0,Low,0,22.223,3834.73,8.25212,0.550786,0.0336604
3958,RL,6,Balanced,-1,Low,0,Low,0,22.1742,3841.85,8.25397,0.507563,0.0336571
3959,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1889,3893.52,8.26732,0.437475,0.0336537
3960,RL,6,Light Heavy,-1,Low,0,Low,0,22.1653,3822.69,8.24897,0.551085,0.0336503
3961,RL,6,Balanced,-1,Low,0,Low,0,22.2757,3868.13,8.26079,0.507736,0.033647
3962,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1931,3888.13,8.26594,0.437592,0.0336436
3963,RL,6,Light Heavy,-1,Low,0,Low,0,22.2527,3840.89,8.25372,0.551122,0.0336402
3964,RL,6,Balanced,-1,Low,0,Low,0,22.1352,3839.77,8.25343,0.507412,0.0336369
3965,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2356,3902.56,8.26964,0.437565,0.0336335
3966,RL,6,Light Heavy,-1,Low,0,Low,0,22.2063,3828.87,8.25059,0.551593,0.0336302
3967,RL,6,Balanced,-1,Low,0,Low,0,22.2268,3854.31,8.25721,0.507872,0.0336268
3968,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1725,3886.9,8.26562,0.437351,0.0336234
3969,RL,6,Light Heavy,-1,Low,0,Low,0,22.2135,3831.43,8.25126,0.551136,0.0336201
3970,RL,6,Balanced,-1,Low,0,Low,0,22.2202,3855.01,8.25739,0.50784,0.0336167
3971,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2001,3891.31,8.26676,0.437695,0.0336133
3972,RL,6,Light Heavy,-1,Low,0,Low,0,22.1927,3825.63,8.24974,0.551834,0.03361
3973,RL,6,Balanced,-1,Low,0,Low,0,22.1635,3843.83,8.25448,0.507349,0.0336066
3974,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.224,3898.08,8.2685,0.437376,0.0336033
3975,RL,6,Light Heavy,-1,Low,0,Low,0,22.2058,3828.32,8.25044,0.551133,0.0335999
3976,RL,6,Balanced,-1,Low,0,Low,0,22.1916,3851.1,8.25637,0.50771,0.0335965
3977,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2078,3893.78,8.26739,0.437133,0.0335932
3978,RL,6,Light Heavy,-1,Low,0,Low,0,22.2427,3839.01,8.25323,0.550965,0.0335898
3979,RL,6,Balanced,-1,Low,0,Low,0,22.1253,3834,8.25193,0.507534,0.0335865
3980,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1851,3888.41,8.26601,0.437234,0.0335831
3981,RL,6,Light Heavy,-1,Low,0,Low,0,22.1734,3821.41,8.24864,0.550647,0.0335797
3982,RL,6,Balanced,-1,Low,0,Low,0,22.249,3860.69,8.25886,0.5083,0.0335764
3983,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2293,3899.64,8.2689,0.437456,0.033573
3984,RL,6,Light Heavy,-1,Low,0,Low,0,22.1862,3827.26,8.25016,0.551148,0.0335697
3985,RL,6,Balanced,-1,Low,0,Low,0,22.2352,3858.79,8.25837,0.508103,0.0335663
3986,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2656,3906.99,8.27078,0.437582,0.033563
3987,RL,6,Light Heavy,-1,Low,0,Low,0,22.1744,3824.8,8.24952,0.550924,0.0335596
3988,RL,6,Balanced,-1,Low,0,Low,0,22.2802,3869.06,8.26103,0.507943,0.0335562
3989,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.2631,3906.04,8.27053,0.438088,0.0335529
3990,RL,6,Light Heavy,-1,Low,0,Low,0,22.2174,3833.46,8.25178,0.551111,0.0335495
3991,RL,6,Balanced,-1,Low,0,Low,0,22.1478,3839.75,8.25342,0.507667,0.0335462
3992,RL,6,BSDF Heavy,-1,Low,0,Low,0,22.1961,3890.55,8.26656,0.437267,0.0335428
3993,RL,6,Light Heavy,-1,Low,0,Low,0,22.1972,3828.71,8.25054,0.5512,0.0335395
