Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
1102,RL,0,Balanced,0.00491953,Low,0,Low,0,3.23802,717.448,6.57709,0.0626166,0.0447828
1103,RL,0,Balanced,-0.00748491,Low,0,Low,0,3.26343,722.846,6.58458,0.0629455,0.0447783
1104,RL,0,Balanced,0.0105681,Low,0,Low,0,3.23302,715.236,6.57401,0.0625797,0.0447738
1105,RL,0,Balanced,-0.00372696,Low,0,Low,0,3.23689,717.911,6.57774,0.0626366,0.0447693
1106,RL,0,Balanced,-0.00557995,Low,0,Low,0,3.25545,721.933,6.58332,0.0626466,0.0447648
1107,RL,0,Balanced,0.0103636,Low,0,Low,0,3.22491,714.48,6.57295,0.0625144,0.0447604
1108,RL,0,Balanced,-0.0096302,Low,0,Low,0,3.2509,721.403,6.58258,0.0625044,0.0447559
1109,RL,0,Balanced,-0.00576735,Low,0,Low,0,3.2718,725.582,6.58835,0.0624053,0.0447514
1110,RL,0,Balanced,0.00175953,Low,0,Low,0,3.2665,724.304,6.58659,0.0627542,0.0447469
1111,RL,0,Balanced,0.000710487,Low,0,Low,0,3.26017,723.789,6.58588,0.0627188,0.0447425
1112,RL,0,Balanced,0.00573826,Low,0,Low,0,3.24583,719.642,6.58014,0.0627619,0.044738
1113,RL,0,Balanced,-0.000437737,Low,0,Low,0,3.24339,719.958,6.58058,0.0621186,0.0447335
1114,RL,0,Balanced,-0.000488758,Low,0,Low,0,3.25063,720.31,6.58107,0.0629763,0.044729
1115,RL,0,Balanced,0.0010047,Low,0,Low,0,3.24587,719.586,6.58006,0.0629624,0.0447246
1116,RL,0,Balanced,-0.00315714,Low,0,Low,0,3.25689,721.864,6.58322,0.062808,0.0447201
1117,RL,0,Balanced,0.0084734,Low,0,Low,0,3.22771,715.765,6.57475,0.0626258,0.0447156
1118,RL,0,Balanced,-0.00794744,Low,0,Low,0,3.24973,721.484,6.5827,0.062194,0.0447112
1119,RL,0,Balanced,0.00696039,Low,0,Low,0,3.23274,716.473,6.57574,0.0627019,0.0447067
1120,RL,0,Balanced,-0.0116663,Low,0,Low,0,3.26948,724.892,6.5874,0.0627119,0.0447022
1121,RL,0,Balanced,0.00961256,Low,0,Low,0,3.24062,717.948,6.57779,0.0624468,0.0446977
1122,RL,0,Balanced,-0.00599766,Low,0,Low,0,3.25895,722.273,6.58379,0.0630592,0.0446933
1123,RL,0,Balanced,-0.00174141,Low,0,Low,0,3.26257,723.534,6.58553,0.0626143,0.0446888
1124,RL,0,Balanced,0.00984716,Low,0,Low,0,3.23114,716.434,6.57568,0.0625582,0.0446843
1125,RL,0,Balanced,-9.39E-05,Low,0,Low,0,3.22966,716.501,6.57577,0.0624345,0.0446799
1126,RL,0,Balanced,-0.00127649,Low,0,Low,0,3.23601,717.418,6.57705,0.062695,0.0446754
1127,RL,0,Balanced,-0.0102992,Low,0,Low,0,3.26831,724.855,6.58735,0.062934,0.0446709
1128,RL,0,Balanced,0.00964451,Low,0,Low,0,3.23933,717.888,6.57771,0.0626996,0.0446665
1129,RL,0,Balanced,0.00101328,Low,0,Low,0,3.24376,717.16,6.57669,0.0628479,0.044662
1130,RL,0,Balanced,0.00122833,Low,0,Low,0,3.23184,716.279,6.57546,0.0627426,0.0446575
1131,RL,0,Balanced,-0.00433302,Low,0,Low,0,3.24283,719.393,6.5798,0.0626942,0.0446531
1132,RL,0,Balanced,0.00449753,Low,0,Low,0,3.22971,716.16,6.5753,0.0625836,0.0446486
1133,RL,0,Balanced,-0.00535488,Low,0,Low,0,3.25051,720.011,6.58065,0.0627826,0.0446441
1134,RL,0,Balanced,0.00598335,Low,0,Low,0,3.22847,715.71,6.57467,0.0625544,0.0446397
1135,RL,0,Balanced,-0.0127168,Low,0,Low,0,3.26694,724.882,6.58739,0.0624499,0.0446352
1136,RL,0,Balanced,0.00815821,Low,0,Low,0,3.24358,718.985,6.57923,0.0629394,0.0446307
1137,RL,0,Balanced,0.00248814,Low,0,Low,0,3.23728,717.195,6.57674,0.0626074,0.0446263
1138,RL,0,Balanced,-0.00804567,Low,0,Low,0,3.25837,722.997,6.58479,0.0624183,0.0446218
1139,RL,0,Balanced,0.0142956,Low,0,Low,0,3.22143,712.721,6.57049,0.0624629,0.0446174
1140,RL,0,Balanced,-0.016778,Low,0,Low,0,3.26793,724.797,6.58727,0.0628679,0.0446129
1141,RL,0,Balanced,0.0155301,Low,0,Low,0,3.21829,713.612,6.57174,0.0624429,0.0446084
1142,RL,0,Balanced,-0.014142,Low,0,Low,0,3.26108,723.79,6.58588,0.0625275,0.044604
1143,RL,0,Balanced,0.00550699,Low,0,Low,0,3.2522,719.81,6.58037,0.0627127,0.0445995
1144,RL,0,Balanced,0.00501347,Low,0,Low,0,3.2364,716.205,6.57536,0.0627695,0.0445951
1145,RL,0,Balanced,-0.00459576,Low,0,Low,0,3.24455,719.508,6.57996,0.0627803,0.0445906
1146,RL,0,Balanced,0.00709677,Low,0,Low,0,3.2248,714.413,6.57286,0.0627811,0.0445861
1147,RL,0,Balanced,-0.00514269,Low,0,Low,0,3.23875,718.102,6.578,0.0625767,0.0445817
1148,RL,0,Balanced,-0.00577641,Low,0,Low,0,3.26117,722.268,6.58378,0.062715,0.0445772
1149,RL,0,Balanced,0.000638008,Low,0,Low,0,3.25518,721.806,6.58314,0.0626189,0.0445728
1150,RL,0,Balanced,-0.00142527,Low,0,Low,0,3.26709,722.837,6.58457,0.0626143,0.0445683
1151,RL,0,Balanced,0.0119767,Low,0,Low,0,3.22651,714.22,6.57259,0.0625951,0.0445639
1152,RL,0,Balanced,-0.00170183,Low,0,Low,0,3.22653,715.438,6.57429,0.0624814,0.0445594
1153,RL,0,Balanced,-0.007833,Low,0,Low,0,3.25156,721.072,6.58212,0.0630439,0.0445549
1154,RL,0,Balanced,-0.00749779,Low,0,Low,0,3.27527,726.506,6.58962,0.0628379,0.0445505
1155,RL,0,Balanced,0.0134463,Low,0,Low,0,3.23111,716.789,6.57618,0.0627388,0.044546
1156,RL,0,Balanced,-0.00347233,Low,0,Low,0,3.24221,719.286,6.57965,0.0626151,0.0445416
1157,RL,0,Balanced,-0.00721407,Low,0,Low,0,3.2709,724.501,6.58686,0.0631691,0.0445371
1158,RL,0,Balanced,-0.000445366,Low,0,Low,0,3.27135,724.824,6.58731,0.0626351,0.0445327
1159,RL,0,Balanced,0.00991058,Low,0,Low,0,3.23993,717.666,6.5774,0.062748,0.0445282
1160,RL,0,Balanced,-0.00975084,Low,0,Low,0,3.26937,724.708,6.58715,0.0627742,0.0445238
1161,RL,0,Balanced,0.0138121,Low,0,Low,0,3.22427,714.754,6.57334,0.0623446,0.0445193
1162,RL,0,Balanced,-0.00462151,Low,0,Low,0,3.23955,718.069,6.57796,0.062715,0.0445149
1163,RL,0,Balanced,-0.00715923,Low,0,Low,0,3.26088,723.236,6.58512,0.062622,0.0445104
1164,RL,0,Balanced,0.0155983,Low,0,Low,0,3.20992,712.027,6.56952,0.0623023,0.044506
1165,RL,0,Balanced,-0.00493288,Low,0,Low,0,3.22828,715.553,6.57445,0.0627841,0.0445015
1166,RL,0,Balanced,0.00677204,Low,0,Low,0,3.2053,710.716,6.56768,0.0623269,0.0444971
1167,RL,0,Balanced,-0.0127802,Low,0,Low,0,3.249,719.87,6.58046,0.0627534,0.0444926
1168,RL,0,Balanced,0.00607777,Low,0,Low,0,3.23183,715.503,6.57438,0.062891,0.0444882
1169,RL,0,Balanced,-0.00524807,Low,0,Low,0,3.24751,719.273,6.57963,0.0629747,0.0444837
1170,RL,0,Balanced,0.00299311,Low,0,Low,0,3.2321,717.12,6.57664,0.0627665,0.0444793
1171,RL,0,Balanced,-0.00233078,Low,0,Low,0,3.24615,718.796,6.57897,0.0626658,0.0444748
1172,RL,0,Balanced,-0.010345,Low,0,Low,0,3.2736,726.281,6.58931,0.0626335,0.0444704
1173,RL,0,Balanced,0.00660133,Low,0,Low,0,3.25358,721.496,6.58271,0.0625482,0.0444659
1174,RL,0,Balanced,0.00395298,Low,0,Low,0,3.24454,718.645,6.57876,0.0624975,0.0444615
1175,RL,0,Balanced,0.00350475,Low,0,Low,0,3.22913,716.127,6.57525,0.0621379,0.044457
1176,RL,0,Balanced,-0.00195217,Low,0,Low,0,3.23535,717.529,6.57721,0.062423,0.0444526
1177,RL,0,Balanced,-0.0130558,Low,0,Low,0,3.27719,726.971,6.59026,0.0629086,0.0444481
1178,RL,0,Balanced,0.0125904,Low,0,Low,0,3.24213,717.863,6.57767,0.0631276,0.0444437
1179,RL,0,Balanced,0.00330687,Low,0,Low,0,3.23024,715.49,6.57436,0.0625229,0.0444392
1180,RL,0,Balanced,-0.00275993,Low,0,Low,0,3.2373,717.47,6.57712,0.0625044,0.0444348
1181,RL,0,Balanced,-0.0073328,Low,0,Low,0,3.26606,722.758,6.58446,0.0627941,0.0444304
1182,RL,0,Balanced,0.00995493,Low,0,Low,0,3.22988,715.589,6.5745,0.062509,0.0444259
1183,RL,0,Balanced,0.00181532,Low,0,Low,0,3.22477,714.289,6.57269,0.062818,0.0444215
1184,RL,0,Balanced,-0.00883961,Low,0,Low,0,3.25062,720.64,6.58153,0.0628325,0.044417
1185,RL,0,Balanced,0.00555992,Low,0,Low,0,3.23212,716.639,6.57597,0.062506,0.0444126
1186,RL,0,Balanced,-0.00942612,Low,0,Low,0,3.26725,723.435,6.58539,0.0631061,0.0444082
1187,RL,0,Balanced,0.00338268,Low,0,Low,0,3.25215,720.989,6.58201,0.0624222,0.0444037
1188,RL,0,Balanced,-0.00178385,Low,0,Low,0,3.25741,722.278,6.58379,0.0625582,0.0443993
1189,RL,0,Balanced,0.014143,Low,0,Low,0,3.21538,712.121,6.56965,0.0625106,0.0443948
1190,RL,0,Balanced,-0.0114851,Low,0,Low,0,3.24188,720.358,6.58114,0.0626504,0.0443904
1191,RL,0,Balanced,-0.00838947,Low,0,Low,0,3.2759,726.435,6.58953,0.0628863,0.044386
1192,RL,0,Balanced,0.00970602,Low,0,Low,0,3.2481,719.409,6.57982,0.062798,0.0443815
1193,RL,0,Balanced,0.0036726,Low,0,Low,0,3.23739,716.768,6.57615,0.062884,0.0443771
1194,RL,0,Balanced,-0.00609875,Low,0,Low,0,3.25805,721.159,6.58225,0.0629432,0.0443726
1195,RL,0,Balanced,-0.0006814,Low,0,Low,0,3.25487,721.651,6.58293,0.0627642,0.0443682
1196,RL,0,Balanced,0.00822163,Low,0,Low,0,3.22964,715.734,6.57471,0.0626643,0.0443638
1197,RL,0,Balanced,-0.00776386,Low,0,Low,0,3.25554,721.321,6.58247,0.0629793,0.0443593
1198,RL,0,Balanced,0.00792837,Low,0,Low,0,3.22427,715.617,6.57454,0.0623576,0.0443549
1199,RL,0,Balanced,-0.0107803,Low,0,Low,0,3.26078,723.383,6.58532,0.0623438,0.0443505
1200,RL,0,BSDF Heavy,0.00314999,Low,0,Low,0,3.24699,721.105,6.58217,0.0624898,0.044346
1201,RL,0,BSDF Heavy,-9.06E-06,Low,0,Low,0,3.25635,721.112,6.58218,0.0660555,0.0443416
1202,RL,0,BSDF Heavy,0.00546551,Low,0,Low,0,3.24047,717.176,6.57671,0.0656236,0.0443372
1203,RL,0,BSDF Heavy,-0.00653315,Low,0,Low,0,3.25412,721.883,6.58325,0.0659833,0.0443327
1204,RL,0,BSDF Heavy,-0.00126791,Low,0,Low,0,3.26244,722.8,6.58452,0.066127,0.0443283
1205,RL,0,BSDF Heavy,0.005445,Low,0,Low,0,3.244,718.87,6.57907,0.065702,0.0443239
1206,RL,0,BSDF Heavy,-0.00696421,Low,0,Low,0,3.26823,723.901,6.58603,0.0659456,0.0443194
1207,RL,0,BSDF Heavy,0.0062561,Low,0,Low,0,3.25167,719.38,6.57978,0.0662837,0.044315
1208,RL,0,BSDF Heavy,0.00360966,Low,0,Low,0,3.23804,716.784,6.57617,0.0654914,0.0443106
1209,RL,0,BSDF Heavy,-0.00481653,Low,0,Low,0,3.25915,720.25,6.58099,0.0658242,0.0443061
1210,RL,0,BSDF Heavy,-0.00061655,Low,0,Low,0,3.2546,720.694,6.5816,0.0655836,0.0443017
1211,RL,0,BSDF Heavy,-0.010602,Low,0,Low,0,3.28542,728.387,6.5922,0.0658495,0.0442973
1212,RL,0,BSDF Heavy,0.0165482,Low,0,Low,0,3.23192,716.416,6.57566,0.0654261,0.0442928
1213,RL,0,BSDF Heavy,-0.00167322,Low,0,Low,0,3.23625,717.617,6.57733,0.0655537,0.0442884
1214,RL,0,BSDF Heavy,-0.0084157,Low,0,Low,0,3.27015,723.691,6.58574,0.0660255,0.044284
1215,RL,0,BSDF Heavy,0.00167227,Low,0,Low,0,3.25956,722.48,6.58407,0.0658618,0.0442796
1216,RL,0,BSDF Heavy,0.00110769,Low,0,Low,0,3.25775,721.679,6.58296,0.065858,0.0442751
1217,RL,0,BSDF Heavy,0.00459337,Low,0,Low,0,3.2447,718.367,6.57837,0.0656743,0.0442707
1218,RL,0,BSDF Heavy,-0.00344753,Low,0,Low,0,3.25729,720.851,6.58182,0.0657819,0.0442663
1219,RL,0,BSDF Heavy,0.00042057,Low,0,Low,0,3.25291,720.548,6.5814,0.0658956,0.0442618
1220,RL,0,BSDF Heavy,0.00900793,Low,0,Low,0,3.22892,714.077,6.57239,0.0658434,0.0442574
1221,RL,0,BSDF Heavy,-0.00529861,Low,0,Low,0,3.24566,717.876,6.57769,0.0660386,0.044253
1222,RL,0,BSDF Heavy,-0.00854874,Low,0,Low,0,3.27004,724.048,6.58624,0.0663022,0.0442486
1223,RL,0,BSDF Heavy,0.00941324,Low,0,Low,0,3.23928,717.255,6.57682,0.0657965,0.0442441
1224,RL,0,BSDF Heavy,0.00389051,Low,0,Low,0,3.23003,714.466,6.57293,0.0658257,0.0442397
1225,RL,0,BSDF Heavy,-0.00996113,Low,0,Low,0,3.26176,721.629,6.5829,0.0657189,0.0442353
1226,RL,0,BSDF Heavy,-0.00317812,Low,0,Low,0,3.27095,723.929,6.58607,0.0658165,0.0442309
1227,RL,0,BSDF Heavy,0.000646114,Low,0,Low,0,3.26831,723.461,6.58543,0.0658564,0.0442264
1228,RL,0,BSDF Heavy,0.00686979,Low,0,Low,0,3.24433,718.501,6.57856,0.065795,0.044222
1229,RL,0,BSDF Heavy,-0.00770092,Low,0,Low,0,3.26805,724.063,6.58626,0.066369,0.0442176
1230,RL,0,BSDF Heavy,0.0144749,Low,0,Low,0,3.22864,713.643,6.57178,0.0655936,0.0442132
1231,RL,0,BSDF Heavy,-0.0136495,Low,0,Low,0,3.2713,723.465,6.58543,0.065921,0.0442088
1232,RL,0,BSDF Heavy,0.00700665,Low,0,Low,0,3.24576,718.406,6.57843,0.0657197,0.0442043
1233,RL,0,BSDF Heavy,-0.00494766,Low,0,Low,0,3.25926,721.975,6.58337,0.065974,0.0441999
1234,RL,0,BSDF Heavy,-0.00711536,Low,0,Low,0,3.28387,727.137,6.59049,0.0658126,0.0441955
1235,RL,0,BSDF Heavy,0.00729513,Low,0,Low,0,3.26038,721.845,6.58319,0.0656651,0.0441911
1236,RL,0,BSDF Heavy,0.00145578,Low,0,Low,0,3.25901,720.793,6.58174,0.0659594,0.0441867
1237,RL,0,BSDF Heavy,0.003479,Low,0,Low,0,3.24448,718.286,6.57826,0.0661416,0.0441822
1238,RL,0,BSDF Heavy,-0.00196314,Low,0,Low,0,3.24853,719.7,6.58022,0.065828,0.0441778
1239,RL,0,BSDF Heavy,0.00318527,Low,0,Low,0,3.23693,717.408,6.57704,0.065463,0.0441734
1240,RL,0,BSDF Heavy,-0.00941086,Low,0,Low,0,3.26992,724.201,6.58645,0.0660593,0.044169
1241,RL,0,BSDF Heavy,0.00681686,Low,0,Low,0,3.25094,719.274,6.57963,0.0659379,0.0441646
1242,RL,0,BSDF Heavy,0.0005126,Low,0,Low,0,3.24752,718.904,6.57912,0.0659694,0.0441602
1243,RL,0,BSDF Heavy,-0.00676394,Low,0,Low,0,3.26893,723.791,6.58588,0.0659594,0.0441557
1244,RL,0,BSDF Heavy,-0.00276899,Low,0,Low,0,3.27761,725.8,6.58865,0.0657581,0.0441513
1245,RL,0,BSDF Heavy,0.0133743,Low,0,Low,0,3.23818,716.144,6.57528,0.0656697,0.0441469
1246,RL,0,BSDF Heavy,-0.000333786,Low,0,Low,0,3.2375,716.384,6.57561,0.0658979,0.0441425
1247,RL,0,BSDF Heavy,-0.00442791,Low,0,Low,0,3.24747,719.568,6.58004,0.06612,0.0441381
1248,RL,0,BSDF Heavy,0.000807285,Low,0,Low,0,3.24644,718.986,6.57923,0.0657566,0.0441337
1249,RL,0,BSDF Heavy,-0.00254583,Low,0,Low,0,3.25472,720.821,6.58178,0.0661308,0.0441293
1250,RL,0,BSDF Heavy,0.00924015,Low,0,Low,0,3.22735,714.182,6.57254,0.065639,0.0441248
1251,RL,0,BSDF Heavy,-0.000218391,Low,0,Low,0,3.22613,714.339,6.57276,0.0658434,0.0441204
1252,RL,0,BSDF Heavy,-0.00491095,Low,0,Low,0,3.24361,717.86,6.57767,0.0662399,0.044116
1253,RL,0,BSDF Heavy,0.00738001,Low,0,Low,0,3.2183,712.574,6.57029,0.0657673,0.0441116
1254,RL,0,BSDF Heavy,-0.013237,Low,0,Low,0,3.26089,722.083,6.58352,0.0657765,0.0441072
1255,RL,0,BSDF Heavy,0.00365829,Low,0,Low,0,3.25227,719.442,6.57987,0.0660409,0.0441028
1256,RL,0,BSDF Heavy,-0.00230455,Low,0,Low,0,3.25685,721.104,6.58217,0.0660655,0.0440984
1257,RL,0,BSDF Heavy,-0.00163698,Low,0,Low,0,3.26629,722.288,6.58381,0.0657642,0.044094
1258,RL,0,BSDF Heavy,-0.00120926,Low,0,Low,0,3.26982,723.163,6.58502,0.0658303,0.0440896
1259,RL,0,BSDF Heavy,0.00942564,Low,0,Low,0,3.24224,716.369,6.57559,0.0663121,0.0440852
1260,RL,0,BSDF Heavy,-0.00577497,Low,0,Low,0,3.25167,720.524,6.58137,0.0657412,0.0440807
1261,RL,0,BSDF Heavy,-0.00398302,Low,0,Low,0,3.26107,723.403,6.58535,0.0660278,0.0440763
1262,RL,0,BSDF Heavy,0.00267506,Low,0,Low,0,3.2605,721.468,6.58267,0.0661485,0.0440719
1263,RL,0,BSDF Heavy,0.00114965,Low,0,Low,0,3.25775,720.638,6.58152,0.0662199,0.0440675
1264,RL,0,BSDF Heavy,-0.00157547,Low,0,Low,0,3.26056,721.776,6.5831,0.0657496,0.0440631
1265,RL,0,BSDF Heavy,0.0106134,Low,0,Low,0,3.22752,714.146,6.57249,0.0658657,0.0440587
1266,RL,0,BSDF Heavy,-0.00190401,Low,0,Low,0,3.23177,715.508,6.57439,0.0658534,0.0440543
1267,RL,0,BSDF Heavy,0.00191593,Low,0,Low,0,3.22886,714.137,6.57247,0.0654323,0.0440499
1268,RL,0,BSDF Heavy,-0.00840616,Low,0,Low,0,3.24965,720.174,6.58088,0.0657335,0.0440455
1269,RL,0,BSDF Heavy,0.00150919,Low,0,Low,0,3.24498,719.086,6.57937,0.0657742,0.0440411
1270,RL,0,BSDF Heavy,-0.00284004,Low,0,Low,0,3.25538,721.134,6.58221,0.0658119,0.0440367
1271,RL,0,BSDF Heavy,-0.000271797,Low,0,Low,0,3.25658,721.331,6.58248,0.0660355,0.0440323
1272,RL,0,BSDF Heavy,0.00161314,Low,0,Low,0,3.25701,720.166,6.58087,0.065838,0.0440279
1273,RL,0,BSDF Heavy,-0.00640774,Low,0,Low,0,3.27208,724.802,6.58728,0.0658349,0.0440235
1274,RL,0,BSDF Heavy,0.00547171,Low,0,Low,0,3.25588,720.841,6.58181,0.0660501,0.0440191
1275,RL,0,BSDF Heavy,-0.00263977,Low,0,Low,0,3.26038,722.749,6.58445,0.0658672,0.0440147
1276,RL,0,BSDF Heavy,-0.00158215,Low,0,Low,0,3.27101,723.896,6.58603,0.0659994,0.0440103
1277,RL,0,BSDF Heavy,0.00586653,Low,0,Low,0,3.2509,719.655,6.58016,0.0659587,0.0440059
1278,RL,0,BSDF Heavy,-0.0014081,Low,0,Low,0,3.25233,720.671,6.58157,0.0657112,0.0440015
1279,RL,0,BSDF Heavy,0.00599861,Low,0,Low,0,3.23704,716.355,6.57557,0.0659264,0.0439971
1280,RL,0,BSDF Heavy,-0.00705528,Low,0,Low,0,3.26146,721.434,6.58263,0.0659241,0.0439927
1281,RL,0,BSDF Heavy,0.0041337,Low,0,Low,0,3.2415,718.454,6.57849,0.0656728,0.0439883
1282,RL,0,BSDF Heavy,-0.00999975,Low,0,Low,0,3.2751,725.684,6.58849,0.0659894,0.0439839
1283,RL,0,BSDF Heavy,0.00924397,Low,0,Low,0,3.24697,718.998,6.57925,0.0655521,0.0439795
1284,RL,0,BSDF Heavy,-0.00512552,Low,0,Low,0,3.25825,722.698,6.58437,0.0661723,0.0439751
1285,RL,0,BSDF Heavy,0.00165176,Low,0,Low,0,3.25947,721.503,6.58272,0.0658588,0.0439707
1286,RL,0,BSDF Heavy,0.0043292,Low,0,Low,0,3.2456,718.382,6.57839,0.0657235,0.0439663
1287,RL,0,BSDF Heavy,0.0124927,Low,0,Low,0,3.20206,709.451,6.5659,0.0656928,0.0439619
1288,RL,0,BSDF Heavy,-0.016695,Low,0,Low,0,3.25479,721.411,6.58259,0.0657719,0.0439575
1289,RL,0,BSDF Heavy,-0.00400114,Low,0,Low,0,3.27193,724.308,6.5866,0.0658833,0.0439531
1290,RL,0,BSDF Heavy,0.01197,Low,0,Low,0,3.23786,715.678,6.57463,0.0658157,0.0439487
1291,RL,0,BSDF Heavy,-0.00238228,Low,0,Low,0,3.23806,717.387,6.57701,0.0656835,0.0439443
1292,RL,0,BSDF Heavy,0.00313282,Low,0,Low,0,3.22714,715.14,6.57388,0.0656897,0.0439399
1293,RL,0,BSDF Heavy,-0.0140362,Low,0,Low,0,3.27578,725.262,6.58791,0.0660778,0.0439355
1294,RL,0,BSDF Heavy,0.00564671,Low,0,Low,0,3.25555,721.173,6.58226,0.0661277,0.0439311
1295,RL,0,BSDF Heavy,-0.00784969,Low,0,Low,0,3.27698,726.864,6.59011,0.0655936,0.0439267
1296,RL,0,BSDF Heavy,0.000742912,Low,0,Low,0,3.27136,726.324,6.58937,0.0658618,0.0439223
1297,RL,0,BSDF Heavy,0.00878048,Low,0,Low,0,3.25171,719.966,6.58059,0.0657566,0.0439179
1298,RL,0,BSDF Heavy,0.00170803,Low,0,Low,0,3.24876,718.735,6.57888,0.06619,0.0439136
1299,RL,0,BSDF Heavy,0.00294399,Low,0,Low,0,3.23472,716.619,6.57594,0.0658249,0.0439092
1300,RL,0,BSDF Heavy,-0.00855732,Low,0,Low,0,3.26491,722.787,6.5845,0.0659095,0.0439048
1301,RL,0,BSDF Heavy,0.00244427,Low,0,Low,0,3.26104,721.02,6.58205,0.0661669,0.0439004
1302,RL,0,BSDF Heavy,0.00303602,Low,0,Low,0,3.24773,718.831,6.57902,0.0658903,0.043896
1303,RL,0,BSDF Heavy,-0.00310659,Low,0,Low,0,3.25277,721.07,6.58212,0.0657166,0.0438916
1304,RL,0,BSDF Heavy,0.00307274,Low,0,Low,0,3.24433,718.855,6.57905,0.0657235,0.0438872
1305,RL,0,BSDF Heavy,3.91006e-05,Low,0,Low,0,3.24451,718.827,6.57901,0.0656259,0.0438828
1306,RL,0,BSDF Heavy,-0.000275612,Low,0,Low,0,3.24855,719.025,6.57929,0.0656405,0.0438784
1307,RL,0,BSDF Heavy,-0.00252581,Low,0,Low,0,3.25381,720.846,6.58181,0.0658564,0.0438741
1308,RL,0,BSDF Heavy,-0.000257492,Low,0,Low,0,3.2549,721.032,6.58207,0.0659179,0.0438697
1309,RL,0,BSDF Heavy,-0.00295115,Low,0,Low,0,3.2645,723.166,6.58502,0.065868,0.0438653
1310,RL,0,BSDF Heavy,0.00802326,Low,0,Low,0,3.24431,717.379,6.577,0.0657735,0.0438609
1311,RL,0,BSDF Heavy,-0.00442028,Low,0,Low,0,3.25591,720.562,6.58142,0.0660463,0.0438565
1312,RL,0,BSDF Heavy,0.0120721,Low,0,Low,0,3.21584,711.904,6.56935,0.0659686,0.0438521
1313,RL,0,BSDF Heavy,-0.00382423,Low,0,Low,0,3.22705,714.635,6.57317,0.065453,0.0438477
1314,RL,0,BSDF Heavy,-0.0112028,Low,0,Low,0,3.26089,722.697,6.58437,0.0659233,0.0438433
1315,RL,0,BSDF Heavy,0.0107441,Low,0,Low,0,3.2284,714.963,6.57363,0.0657381,0.043839
1316,RL,0,BSDF Heavy,-0.0134902,Low,0,Low,0,3.27243,724.687,6.58712,0.0658634,0.0438346
1317,RL,0,BSDF Heavy,0.00392485,Low,0,Low,0,3.25786,721.845,6.58319,0.0660855,0.0438302
1318,RL,0,BSDF Heavy,-0.00172663,Low,0,Low,0,3.26763,723.094,6.58492,0.0654991,0.0438258
1319,RL,0,BSDF Heavy,-0.0016222,Low,0,Low,0,3.26951,724.269,6.58654,0.0657858,0.0438214
1320,RL,0,BSDF Heavy,0.00781345,Low,0,Low,0,3.24371,718.625,6.57873,0.0658818,0.0438171
1321,RL,0,BSDF Heavy,0.00381088,Low,0,Low,0,3.23367,715.888,6.57492,0.0657396,0.0438127
1322,RL,0,BSDF Heavy,-0.0095377,Low,0,Low,0,3.26304,722.757,6.58446,0.0657366,0.0438083
1323,RL,0,BSDF Heavy,0.00301409,Low,0,Low,0,3.25759,720.579,6.58144,0.0658065,0.0438039
1324,RL,0,BSDF Heavy,-0.00967407,Low,0,Low,0,3.28271,727.594,6.59112,0.0665027,0.0437995
1325,RL,0,BSDF Heavy,0.0077405,Low,0,Low,0,3.26475,721.976,6.58338,0.0657796,0.0437951
1326,RL,0,BSDF Heavy,0.00693607,Low,0,Low,0,3.23808,716.979,6.57644,0.0658472,0.0437908
1327,RL,0,BSDF Heavy,-0.000353336,Low,0,Low,0,3.24448,717.233,6.57679,0.0655867,0.0437864
1328,RL,0,BSDF Heavy,0.000143528,Low,0,Low,0,3.24244,717.129,6.57665,0.0659072,0.043782
1329,RL,0,BSDF Heavy,0.00234604,Low,0,Low,0,3.23323,715.447,6.5743,0.0656805,0.0437776
1330,RL,0,BSDF Heavy,-0.00515985,Low,0,Low,0,3.25213,719.153,6.57946,0.0656413,0.0437733
1331,RL,0,BSDF Heavy,-0.00491047,Low,0,Low,0,3.26283,722.698,6.58437,0.0660701,0.0437689
1332,RL,0,BSDF Heavy,0.015698,Low,0,Low,0,3.21699,711.426,6.56868,0.0658841,0.0437645
1333,RL,0,BSDF Heavy,-0.0199113,Low,0,Low,0,3.273,725.754,6.58859,0.0664097,0.0437601
1334,RL,0,BSDF Heavy,0.000762939,Low,0,Low,0,3.27465,725.199,6.58782,0.0659356,0.0437558
1335,RL,0,BSDF Heavy,0.00979328,Low,0,Low,0,3.24316,718.122,6.57803,0.065503,0.0437514
1336,RL,0,BSDF Heavy,-0.0031786,Low,0,Low,0,3.25848,720.411,6.58121,0.0658987,0.043747
1337,RL,0,BSDF Heavy,-0.00308084,Low,0,Low,0,3.26095,722.637,6.58429,0.0658465,0.0437426
1338,RL,0,BSDF Heavy,0.00380135,Low,0,Low,0,3.24733,719.892,6.58049,0.0656382,0.0437382
1339,RL,0,BSDF Heavy,0.00446653,Low,0,Low,0,3.23596,716.679,6.57602,0.0656989,0.0437339
1340,RL,0,BSDF Heavy,-0.00856447,Low,0,Low,0,3.2665,722.852,6.58459,0.0658511,0.0437295
1341,RL,0,BSDF Heavy,-0.000293255,Low,0,Low,0,3.2649,723.065,6.58488,0.0657527,0.0437251
1342,RL,0,BSDF Heavy,0.00181961,Low,0,Low,0,3.26172,721.748,6.58306,0.0657366,0.0437208
