Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
2656,RL,3,Balanced,-0.00621939,Low,0,Low,0,3.23725,717.439,6.57708,0.0626548,0.0383373
2657,RL,3,Balanced,0.00435019,Low,0,Low,0,3.22464,714.32,6.57273,0.0627455,0.0383335
2658,RL,3,Balanced,-0.00188351,Low,0,Low,0,3.23106,715.669,6.57461,0.0627074,0.0383296
2659,RL,3,Balanced,0.00440359,Low,0,Low,0,3.21844,712.52,6.57021,0.0625381,0.0383258
2660,RL,3,Balanced,-0.00401974,Low,0,Low,0,3.226,715.394,6.57423,0.0624928,0.038322
2661,RL,3,Balanced,0.00170755,Low,0,Low,0,3.22241,714.172,6.57252,0.0623245,0.0383181
2662,RL,3,Balanced,0.00240564,Low,0,Low,0,3.21838,712.453,6.57012,0.0625424,0.0383143
2663,RL,3,Balanced,-0.0090394,Low,0,Low,0,3.24439,718.932,6.57916,0.0624431,0.0383105
2664,RL,3,Light Heavy,0.00559759,Low,0,Low,0,3.22542,714.913,6.57356,0.0626432,0.0383066
2665,RL,3,Balanced,0.00064373,Low,0,Low,0,3.22065,714.453,6.57292,0.0576505,0.0383028
2666,RL,3,Balanced,-0.000436306,Low,0,Low,0,3.22908,714.765,6.57335,0.0626558,0.038299
2667,RL,3,Balanced,-0.000222206,Low,0,Low,0,3.22502,714.924,6.57357,0.0629499,0.0382951
2668,RL,3,Balanced,-0.00570393,Low,0,Low,0,3.24491,719.019,6.57928,0.0625776,0.0382913
2669,RL,3,Balanced,0.00742435,Low,0,Low,0,3.22189,713.693,6.57185,0.0626085,0.0382875
2670,RL,3,Balanced,-0.00149918,Low,0,Low,0,3.2287,714.765,6.57335,0.0626649,0.0382837
2671,RL,3,Balanced,-0.00647831,Low,0,Low,0,3.24646,719.417,6.57983,0.0627093,0.0382798
2672,RL,3,Balanced,0.00302267,Low,0,Low,0,3.23739,717.243,6.57681,0.0625159,0.038276
2673,RL,3,Balanced,0.00260258,Low,0,Low,0,3.23058,715.376,6.57421,0.0623288,0.0382722
2674,RL,3,Balanced,-0.000362873,Low,0,Low,0,3.23208,715.636,6.57457,0.0623582,0.0382683
2675,RL,3,Balanced,0.00438261,Low,0,Low,0,3.21812,712.502,6.57019,0.062596,0.0382645
2676,RL,3,Balanced,-0.00332165,Low,0,Low,0,3.23295,714.876,6.57351,0.0628004,0.0382607
2677,RL,3,Balanced,-0.00363016,Low,0,Low,0,3.23878,717.48,6.57714,0.0627599,0.0382569
2678,RL,3,Balanced,0.000900269,Low,0,Low,0,3.23291,716.833,6.57624,0.0625164,0.038253
2679,RL,3,BSDF Heavy,0.00586081,Low,0,Low,0,3.22058,712.638,6.57038,0.062635,0.0382492
2680,RL,3,Balanced,-0.00235558,Low,0,Low,0,3.22919,714.321,6.57273,0.0657359,0.0382454
2681,RL,3,Balanced,0.00102139,Low,0,Low,0,3.22312,713.591,6.57171,0.0628303,0.0382416
2682,RL,3,Balanced,-0.00587463,Low,0,Low,0,3.24007,717.801,6.57759,0.062541,0.0382377
2683,RL,3,Balanced,0.00475025,Low,0,Low,0,3.2277,714.395,6.57283,0.0627734,0.0382339
2684,RL,3,Balanced,0.00168276,Low,0,Low,0,3.22029,713.192,6.57115,0.06273,0.0382301
2685,RL,3,Balanced,-0.000848293,Low,0,Low,0,3.22175,713.798,6.572,0.0626365,0.0382263
2686,RL,3,Balanced,0.000845432,Low,0,Low,0,3.22399,713.194,6.57116,0.0626297,0.0382225
2687,RL,3,Balanced,-0.00498629,Low,0,Low,0,3.23355,716.765,6.57614,0.0627107,0.0382186
2688,RL,3,Balanced,0.000355244,Low,0,Low,0,3.23753,716.51,6.57579,0.0629533,0.0382148
2689,RL,3,Balanced,0.00593233,Low,0,Low,0,3.2168,712.266,6.56985,0.0623659,0.038211
2690,RL,3,Balanced,-0.00371361,Low,0,Low,0,3.22842,714.919,6.57357,0.0626138,0.0382072
2691,RL,3,Balanced,-0.000518322,Low,0,Low,0,3.22712,715.29,6.57409,0.0625174,0.0382033
2692,RL,3,Balanced,0.000207901,Low,0,Low,0,3.22486,715.141,6.57388,0.0625704,0.0381995
2693,RL,3,Balanced,-0.00283384,Low,0,Low,0,3.23819,717.174,6.57671,0.06261,0.0381957
2694,RL,3,Balanced,-0.000891685,Low,0,Low,0,3.24286,717.815,6.5776,0.0628728,0.0381919
2695,RL,3,Balanced,0.00368786,Low,0,Low,0,3.22721,715.168,6.57392,0.062555,0.0381881
2696,RL,3,Balanced,-0.00407553,Low,0,Low,0,3.24179,718.093,6.57799,0.0625251,0.0381842
2697,RL,3,Balanced,0.0079751,Low,0,Low,0,3.21818,712.381,6.57002,0.0625125,0.0381804
2698,RL,3,Balanced,0.00347471,Low,0,Low,0,3.20945,709.907,6.56654,0.062691,0.0381766
2699,RL,3,Balanced,-0.00975084,Low,0,Low,0,3.23431,716.873,6.57629,0.0625424,0.0381728
2700,RL,3,Balanced,0.0040617,Low,0,Low,0,3.22249,713.963,6.57223,0.0622531,0.038169
2701,RL,3,Balanced,0.00039959,Low,0,Low,0,3.2198,713.677,6.57183,0.0625169,0.0381652
2702,RL,3,Balanced,-0.00673914,Low,0,Low,0,3.2431,718.509,6.57857,0.0628212,0.0381613
2703,RL,3,Balanced,0.00542116,Low,0,Low,0,3.22748,714.619,6.57315,0.0623346,0.0381575
2704,RL,6,BSDF Heavy,0.00286818,Low,0,Low,0,3.2205,712.57,6.57028,0.062717,0.0381537
2705,RL,6,BSDF Heavy,0.0055685,Low,0,Low,0,3.20566,708.608,6.56471,0.0656689,0.0381499
2706,RL,6,Balanced,-0.00773859,Low,0,Low,0,3.22636,714.12,6.57245,0.0656052,0.0381461
2707,RL,6,Light Heavy,-0.00588417,Low,0,Low,0,3.23921,718.341,6.57833,0.0627387,0.0381423
2708,RL,6,Light Heavy,0.00308371,Low,0,Low,0,3.22809,716.126,6.57525,0.0576784,0.0381385
2709,RL,6,Light Heavy,0.00216532,Low,0,Low,0,3.22268,714.575,6.57309,0.0579688,0.0381346
2710,RL,6,Light Heavy,0.00434446,Low,0,Low,0,3.20909,711.472,6.56874,0.0576799,0.0381308
2711,RL,6,Light Heavy,-0.00653553,Low,0,Low,0,3.23115,716.144,6.57528,0.0575101,0.038127
2712,RL,6,Light Heavy,0.00321484,Low,0,Low,0,3.21683,713.842,6.57206,0.0575391,0.0381232
2713,RL,6,Light Heavy,-0.00110817,Low,0,Low,0,3.22188,714.635,6.57317,0.0576027,0.0381194
2714,RL,6,Light Heavy,-0.00153065,Low,0,Low,0,3.22811,715.731,6.5747,0.0577165,0.0381156
2715,RL,6,Light Heavy,0.00161123,Low,0,Low,0,3.21936,714.577,6.57309,0.057445,0.0381118
2716,RL,6,Light Heavy,-0.00397396,Low,0,Low,0,3.23432,717.427,6.57706,0.0577575,0.038108
2717,RL,6,Light Heavy,0.00183964,Low,0,Low,0,3.22442,716.106,6.57522,0.0576413,0.0381041
2718,RL,6,Light Heavy,-0.00103045,Low,0,Low,0,3.23016,716.846,6.57625,0.0574918,0.0381003
2719,RL,6,Light Heavy,0.00701189,Low,0,Low,0,3.20934,711.83,6.56924,0.0578371,0.0380965
2720,RL,6,Light Heavy,0.000302315,Low,0,Low,0,3.20863,711.614,6.56894,0.0575265,0.0380927
2721,RL,6,Light Heavy,-0.000765324,Low,0,Low,0,3.21221,712.16,6.56971,0.0575617,0.0380889
2722,RL,6,Light Heavy,-0.00713873,Low,0,Low,0,3.23276,717.269,6.57684,0.0575863,0.0380851
2723,RL,6,Light Heavy,0.0025878,Low,0,Low,0,3.22324,715.413,6.57426,0.0574518,0.0380813
2724,RL,6,Light Heavy,-0.00261116,Low,0,Low,0,3.23173,717.286,6.57687,0.0575376,0.0380775
2725,RL,6,Light Heavy,0.00106525,Low,0,Low,0,3.2264,716.521,6.5758,0.0576698,0.0380737
2726,RL,6,Light Heavy,0.00330591,Low,0,Low,0,3.21827,714.153,6.5725,0.0579244,0.0380699
2727,RL,6,Light Heavy,-0.00380421,Low,0,Low,0,3.23337,716.879,6.5763,0.0576046,0.0380661
2728,RL,6,Light Heavy,0.00416231,Low,0,Low,0,3.21826,713.897,6.57214,0.0575834,0.0380623
2729,RL,6,Light Heavy,-0.005404,Low,0,Low,0,3.22984,717.771,6.57754,0.057609,0.0380584
2730,RL,6,Light Heavy,-0.000344753,Low,0,Low,0,3.23749,718.018,6.57789,0.0576919,0.0380546
2731,RL,6,Light Heavy,0.00414276,Low,0,Low,0,3.22141,715.046,6.57374,0.057499,0.0380508
2732,RL,6,Light Heavy,0.00111866,Low,0,Low,0,3.21794,714.245,6.57263,0.0574571,0.038047
2733,RL,6,Light Heavy,-0.00531244,Low,0,Low,0,3.23482,718.055,6.57794,0.057609,0.0380432
2734,RL,6,BSDF Heavy,0.0107718,Low,0,Low,0,3.20138,710.351,6.56717,0.0578839,0.0380394
2735,RL,6,Light Heavy,-0.00238037,Low,0,Low,0,3.2228,712.047,6.56955,0.0659394,0.0380356
2736,RL,6,Light Heavy,-0.00395203,Low,0,Low,0,3.22526,714.87,6.5735,0.0577127,0.0380318
2737,RL,6,Light Heavy,-0.00302696,Low,0,Low,0,3.23347,717.04,6.57653,0.0576172,0.038028
2738,RL,6,Light Heavy,0.00870752,Low,0,Low,0,3.20151,710.815,6.56782,0.0575053,0.0380242
2739,RL,6,Light Heavy,-0.00819063,Low,0,Low,0,3.23024,716.669,6.57601,0.0577493,0.0380204
2740,RL,6,BSDF Heavy,-0.00255919,Low,0,Low,0,3.24165,718.508,6.57857,0.0577329,0.0380166
2741,RL,6,BSDF Heavy,0.00610399,Low,0,Low,0,3.22809,714.13,6.57246,0.0658097,0.0380128
2742,RL,6,BSDF Heavy,-0.000617027,Low,0,Low,0,3.23203,714.571,6.57308,0.0657629,0.038009
2743,RL,6,BSDF Heavy,-0.00101805,Low,0,Low,0,3.23459,715.3,6.5741,0.0658632,0.0380052
2744,RL,6,Light Heavy,-0.00202227,Low,0,Low,0,3.2394,716.75,6.57612,0.0655816,0.0380014
2745,RL,6,Light Heavy,0.0100718,Low,0,Low,0,3.19819,709.557,6.56605,0.0575598,0.0379976
2746,RL,6,Light Heavy,-0.0108576,Low,0,Low,0,3.23044,717.314,6.57691,0.0574802,0.0379938
2747,RL,6,Light Heavy,0.00238991,Low,0,Low,0,3.2264,715.6,6.57452,0.0576191,0.03799
2748,RL,6,Light Heavy,0.00315475,Low,0,Low,0,3.21634,713.343,6.57136,0.0576963,0.0379862
2749,RL,6,Light Heavy,-0.00539255,Low,0,Low,0,3.23155,717.205,6.57676,0.0578236,0.0379824
2750,RL,6,Light Heavy,0.00534391,Low,0,Low,0,3.21418,713.377,6.57141,0.0576292,0.0379786
2751,RL,6,Light Heavy,-0.00447702,Low,0,Low,0,3.22766,716.583,6.57589,0.0576837,0.0379748
2752,RL,6,BSDF Heavy,-0.00416994,Low,0,Low,0,3.24008,719.581,6.58006,0.0577175,0.037971
2753,RL,6,Balanced,0.00374126,Low,0,Low,0,3.24147,716.89,6.57632,0.0660026,0.0379672
2754,RL,6,BSDF Heavy,0.00220537,Low,0,Low,0,3.22824,715.309,6.57411,0.0623341,0.0379634
2755,RL,6,BSDF Heavy,0.00344276,Low,0,Low,0,3.22402,712.847,6.57067,0.0657706,0.0379596
2756,RL,6,BSDF Heavy,0.00498247,Low,0,Low,0,3.20553,709.299,6.56569,0.0655594,0.0379558
2757,RL,6,BSDF Heavy,-0.00370836,Low,0,Low,0,3.22383,711.938,6.56939,0.0658459,0.037952
2758,RL,6,BSDF Heavy,-0.00605774,Low,0,Low,0,3.23958,716.27,6.57545,0.06602,0.0379482
2759,RL,6,BSDF Heavy,0.00593376,Low,0,Low,0,3.21754,712.027,6.56952,0.0657624,0.0379444
2760,RL,6,Balanced,-0.0181723,Low,0,Low,0,3.27576,725.102,6.58769,0.0658748,0.0379406
2761,RL,6,Balanced,0.0115151,Low,0,Low,0,3.2369,716.789,6.57618,0.0626654,0.0379369
2762,RL,6,Balanced,0.000825405,Low,0,Low,0,3.23551,716.197,6.57535,0.0628559,0.0379331
2763,RL,6,Balanced,0.000350952,Low,0,Low,0,3.2319,715.945,6.575,0.0627908,0.0379293
2764,RL,6,Balanced,0.00336313,Low,0,Low,0,3.22161,713.538,6.57164,0.062499,0.0379255
2765,RL,6,Balanced,-0.00209093,Low,0,Low,0,3.22652,715.034,6.57373,0.0627898,0.0379217
2766,RL,6,Balanced,0.00153494,Low,0,Low,0,3.22321,713.935,6.57219,0.0628212,0.0379179
2767,RL,6,BSDF Heavy,-0.00706673,Low,0,Low,0,3.24425,719.005,6.57926,0.0626683,0.0379141
2768,RL,6,Balanced,0.00809813,Low,0,Low,0,3.22381,713.198,6.57116,0.0655787,0.0379103
2769,RL,6,Balanced,0.000463009,Low,0,Low,0,3.21866,712.868,6.5707,0.0626153,0.0379065
2770,RL,6,Balanced,-0.00154543,Low,0,Low,0,3.22401,713.972,6.57224,0.0626254,0.0379027
2771,RL,6,Balanced,0.00112438,Low,0,Low,0,3.21705,713.169,6.57112,0.0625637,0.0378989
2772,RL,6,Balanced,-0.00152111,Low,0,Low,0,3.22313,714.255,6.57264,0.0627802,0.0378951
2773,RL,6,Balanced,-0.00239182,Low,0,Low,0,3.23325,715.968,6.57503,0.0625087,0.0378914
2774,RL,6,BSDF Heavy,-0.00686359,Low,0,Low,0,3.25205,720.906,6.5819,0.0627358,0.0378876
2775,RL,6,BSDF Heavy,0.0095787,Low,0,Low,0,3.22624,714.024,6.57232,0.0657972,0.0378838
2776,RL,6,BSDF Heavy,-0.00620508,Low,0,Low,0,3.24683,718.475,6.57852,0.0659158,0.03788
2777,RL,6,BSDF Heavy,0.0120201,Low,0,Low,0,3.20724,709.879,6.5665,0.065652,0.0378762
2778,RL,6,BSDF Heavy,-0.0103259,Low,0,Low,0,3.24293,717.257,6.57683,0.0656549,0.0378724
2779,RL,6,BSDF Heavy,0.00796986,Low,0,Low,0,3.22094,711.555,6.56886,0.0658198,0.0378686
2780,RL,6,BSDF Heavy,-0.00238705,Low,0,Low,0,3.22398,713.258,6.57124,0.0656438,0.0378648
2781,RL,6,BSDF Heavy,-0.00557899,Low,0,Low,0,3.23924,717.254,6.57682,0.0656742,0.0378611
2782,RL,6,BSDF Heavy,0.00365591,Low,0,Low,0,3.23245,714.633,6.57317,0.0659385,0.0378573
2783,RL,6,BSDF Heavy,-0.00232887,Low,0,Low,0,3.238,716.302,6.5755,0.0657065,0.0378535
2784,RL,6,BSDF Heavy,0.00401449,Low,0,Low,0,3.22627,713.428,6.57148,0.0658709,0.0378497
2785,RL,6,BSDF Heavy,-0.000470161,Low,0,Low,0,3.22831,713.764,6.57195,0.0659756,0.0378459
2786,RL,6,BSDF Heavy,-0.00102615,Low,0,Low,0,3.23264,714.498,6.57298,0.0656641,0.0378421
2787,RL,6,BSDF Heavy,-0.003232,Low,0,Low,0,3.24071,716.814,6.57621,0.0658989,0.0378383
2788,RL,6,BSDF Heavy,0.00303698,Low,0,Low,0,3.23426,714.637,6.57317,0.0658473,0.0378346
2789,RL,6,BSDF Heavy,-0.00238705,Low,0,Low,0,3.23868,716.348,6.57556,0.0657764,0.0378308
2790,RL,6,BSDF Heavy,0.00084734,Low,0,Low,0,3.23155,715.74,6.57471,0.065542,0.037827
2791,RL,6,BSDF Heavy,-0.000803947,Low,0,Low,0,3.23794,716.317,6.57552,0.0656916,0.0378232
2792,RL,6,BSDF Heavy,0.000276566,Low,0,Low,0,3.23948,716.118,6.57524,0.0658444,0.0378194
2793,RL,6,BSDF Heavy,0.000592709,Low,0,Low,0,3.22981,715.693,6.57465,0.0656028,0.0378156
2794,RL,6,BSDF Heavy,-0.000406265,Low,0,Low,0,3.2364,715.985,6.57505,0.0658001,0.0378119
2795,RL,6,BSDF Heavy,0.00015831,Low,0,Low,0,3.23218,715.871,6.5749,0.0658632,0.0378081
2796,RL,6,BSDF Heavy,0.00324202,Low,0,Low,0,3.22527,713.55,6.57165,0.0656197,0.0378043
2797,RL,6,BSDF Heavy,-0.00571012,Low,0,Low,0,3.24074,717.642,6.57736,0.0656081,0.0378005
2798,RL,6,BSDF Heavy,0.00201368,Low,0,Low,0,3.23869,716.197,6.57535,0.0659549,0.0377967
2799,RL,6,BSDF Heavy,-0.00150585,Low,0,Low,0,3.24145,717.277,6.57686,0.0657128,0.037793
2800,RL,6,BSDF Heavy,0.00629711,Low,0,Low,0,3.22138,712.769,6.57056,0.0655994,0.0377892
2801,RL,6,BSDF Heavy,-0.0105166,Low,0,Low,0,3.25114,720.315,6.58108,0.0658087,0.0377854
2802,RL,6,BSDF Heavy,0.0121083,Low,0,Low,0,3.21777,711.634,6.56897,0.0658709,0.0377816
2803,RL,6,BSDF Heavy,-0.00879002,Low,0,Low,0,3.2466,717.925,6.57776,0.0659635,0.0377779
2804,RL,6,BSDF Heavy,0.00193787,Low,0,Low,0,3.23933,716.533,6.57582,0.0657711,0.0377741
2805,RL,6,BSDF Heavy,0.00146818,Low,0,Low,0,3.23479,715.481,6.57435,0.0660513,0.0377703
2806,RL,6,BSDF Heavy,0.00819302,Low,0,Low,0,3.20974,709.635,6.56616,0.0656645,0.0377665
2807,RL,6,BSDF Heavy,-0.00520182,Low,0,Low,0,3.22514,713.341,6.57136,0.0656896,0.0377627
2808,RL,6,BSDF Heavy,-0.00551319,Low,0,Low,0,3.24205,717.29,6.57687,0.0657841,0.037759
2809,RL,6,BSDF Heavy,0.00370026,Low,0,Low,0,3.23227,714.637,6.57317,0.0658517,0.0377552
2810,RL,6,BSDF Heavy,-0.00150919,Low,0,Low,0,3.2351,715.718,6.57468,0.0658507,0.0377514
2811,RL,6,BSDF Heavy,-0.000876904,Low,0,Low,0,3.23407,716.347,6.57556,0.065488,0.0377476
2812,RL,6,BSDF Heavy,0.00295401,Low,0,Low,0,3.23012,714.231,6.57261,0.0659312,0.0377439
2813,RL,6,BSDF Heavy,-0.00161648,Low,0,Low,0,3.23511,715.388,6.57422,0.0657499,0.0377401
2814,RL,6,BSDF Heavy,-0.00353193,Low,0,Low,0,3.2463,717.922,6.57775,0.0660036,0.0377363
2815,RL,6,BSDF Heavy,0.004704,Low,0,Low,0,3.23478,714.548,6.57305,0.0659332,0.0377325
2816,RL,6,Light Heavy,-0.00894737,Low,0,Low,0,3.25621,720.98,6.582,0.0657571,0.0377288
2817,RL,6,Light Heavy,0.00663185,Low,0,Low,0,3.22829,716.207,6.57537,0.0579538,0.037725
2818,RL,6,Light Heavy,0.0108972,Low,0,Low,0,3.19405,708.434,6.56447,0.0575019,0.0377212
2819,RL,6,Light Heavy,-0.00238991,Low,0,Low,0,3.19974,710.132,6.56686,0.0574701,0.0377175
2820,RL,6,Light Heavy,-0.00840998,Low,0,Low,0,3.22715,716.138,6.57527,0.0576509,0.0377137
2821,RL,6,Light Heavy,0.00749445,Low,0,Low,0,3.20562,710.783,6.56777,0.0575212,0.0377099
2822,RL,6,Light Heavy,-0.00701857,Low,0,Low,0,3.22398,715.796,6.57479,0.0574161,0.0377061
2823,RL,6,Light Heavy,0.00435257,Low,0,Low,0,3.21566,712.683,6.57044,0.0576591,0.0377024
2824,RL,6,Light Heavy,-0.00419855,Low,0,Low,0,3.22892,715.686,6.57464,0.0577816,0.0376986
2825,RL,6,Light Heavy,0.00130701,Low,0,Low,0,3.2246,714.75,6.57333,0.0574383,0.0376948
2826,RL,6,Light Heavy,0.00539112,Low,0,Low,0,3.20579,710.902,6.56794,0.0575897,0.0376911
2827,RL,6,Light Heavy,-0.0118694,Low,0,Low,0,3.24549,719.402,6.57981,0.0576587,0.0376873
2828,RL,6,Light Heavy,0.0124531,Low,0,Low,0,3.20451,710.486,6.56736,0.0576345,0.0376835
2829,RL,6,Light Heavy,0.000517845,Low,0,Low,0,3.20255,710.118,6.56684,0.0575275,0.0376798
2830,RL,6,Light Heavy,-0.0144482,Low,0,Low,0,3.24651,720.467,6.58129,0.0578217,0.037676
2831,RL,6,Light Heavy,0.0023098,Low,0,Low,0,3.23613,718.802,6.57898,0.0577705,0.0376722
2832,RL,6,Light Heavy,0.00353146,Low,0,Low,0,3.23058,716.265,6.57545,0.057744,0.0376685
2833,RL,6,Light Heavy,-0.00206947,Low,0,Low,0,3.23789,717.751,6.57751,0.0576818,0.0376647
2834,RL,6,Light Heavy,0.00545073,Low,0,Low,0,3.21924,713.844,6.57206,0.0575757,0.0376609
2835,RL,6,Light Heavy,0.00207853,Low,0,Low,0,3.21401,712.359,6.56999,0.0576133,0.0376572
2836,RL,6,Light Heavy,-0.0021987,Low,0,Low,0,3.21917,713.93,6.57218,0.0576534,0.0376534
2837,RL,6,Light Heavy,0.00204611,Low,0,Low,0,3.21629,712.468,6.57014,0.0576693,0.0376496
2838,RL,6,Light Heavy,-0.00634766,Low,0,Low,0,3.2321,717.012,6.57649,0.0573818,0.0376459
2839,RL,6,Light Heavy,0.00638914,Low,0,Low,0,3.21461,712.439,6.5701,0.0577783,0.0376421
2840,RL,6,Light Heavy,-0.00230551,Low,0,Low,0,3.21759,714.085,6.5724,0.0576726,0.0376383
2841,RL,6,Light Heavy,-0.00150537,Low,0,Low,0,3.2233,715.163,6.57391,0.0576669,0.0376346
2842,RL,6,Light Heavy,0.00509024,Low,0,Low,0,3.20793,711.526,6.56882,0.0577681,0.0376308
2843,RL,6,Light Heavy,-0.00187778,Low,0,Low,0,3.21702,712.866,6.57069,0.0576654,0.037627
2844,RL,6,Light Heavy,-0.00170135,Low,0,Low,0,3.21729,714.081,6.5724,0.0576042,0.0376233
2845,RL,6,Light Heavy,-0.00809097,Low,0,Low,0,3.24325,719.89,6.58049,0.0577947,0.0376195
2846,RL,6,Light Heavy,0.0104566,Low,0,Low,0,3.21052,712.392,6.57003,0.0574619,0.0376158
2847,RL,6,Light Heavy,-0.00469208,Low,0,Low,0,3.2261,715.747,6.57472,0.0577464,0.037612
2848,RL,6,Light Heavy,-0.00373268,Low,0,Low,0,3.23963,718.427,6.57846,0.0580449,0.0376082
2849,RL,6,Light Heavy,0.0079875,Low,0,Low,0,3.21084,712.704,6.57047,0.0576538,0.0376045
2850,RL,6,Light Heavy,0.00210285,Low,0,Low,0,3.20204,711.205,6.56837,0.0573066,0.0376007
2851,RL,6,Light Heavy,0.0014782,Low,0,Low,0,3.20217,710.152,6.56689,0.0576982,0.037597
2852,RL,6,Light Heavy,-0.00800943,Low,0,Low,0,3.22504,715.871,6.5749,0.0577937,0.0375932
2853,RL,6,Light Heavy,0.0058012,Low,0,Low,0,3.2091,711.725,6.5691,0.0578496,0.0375894
2854,RL,6,Light Heavy,-0.00993443,Low,0,Low,0,3.24251,718.84,6.57903,0.057813,0.0375857
2855,RL,6,Light Heavy,0.00580931,Low,0,Low,0,3.21639,714.671,6.57322,0.0574957,0.0375819
2856,RL,6,Light Heavy,0.0024929,Low,0,Low,0,3.21585,712.889,6.57073,0.0576572,0.0375782
2857,RL,6,Light Heavy,-0.00540876,Low,0,Low,0,3.23273,716.761,6.57614,0.0576572,0.0375744
2858,RL,6,Light Heavy,0.00767422,Low,0,Low,0,3.21088,711.274,6.56846,0.0579866,0.0375706
2859,RL,6,Light Heavy,-0.00661039,Low,0,Low,0,3.22781,715.997,6.57507,0.0575111,0.0375669
2860,RL,6,Light Heavy,0.00430012,Low,0,Low,0,3.21152,712.921,6.57077,0.057664,0.0375631
2861,RL,6,Light Heavy,-0.00567341,Low,0,Low,0,3.22959,716.983,6.57645,0.0577098,0.0375594
2862,RL,6,Light Heavy,0.00485659,Low,0,Low,0,3.21503,713.504,6.57159,0.0576524,0.0375556
2863,RL,6,Light Heavy,0.0118046,Low,0,Low,0,3.18301,705.12,6.55978,0.0573008,0.0375519
2864,RL,6,Light Heavy,-0.0181193,Low,0,Low,0,3.2375,718.031,6.5779,0.0577054,0.0375481
2865,RL,6,Light Heavy,0.000234127,Low,0,Low,0,3.2325,717.862,6.57767,0.0577025,0.0375444
2866,RL,6,Light Heavy,-0.000825405,Low,0,Low,0,3.23679,718.456,6.5785,0.0575641,0.0375406
2867,RL,6,Light Heavy,0.00679111,Low,0,Low,0,3.21615,713.587,6.5717,0.0575502,0.0375368
2868,RL,6,Light Heavy,-0.000276089,Low,0,Low,0,3.21555,713.784,6.57198,0.0575719,0.0375331
2869,RL,6,Light Heavy,-0.00539923,Low,0,Low,0,3.23291,717.653,6.57738,0.0577103,0.0375293
2870,RL,6,Light Heavy,0.00552177,Low,0,Low,0,3.21751,713.696,6.57186,0.057678,0.0375256
2871,RL,6,Light Heavy,-0.00608492,Low,0,Low,0,3.23546,718.058,6.57794,0.0578434,0.0375218
2872,RL,6,Light Heavy,0.00291252,Low,0,Low,0,3.23001,715.967,6.57503,0.0577349,0.0375181
2873,RL,6,Light Heavy,-0.00112772,Low,0,Low,0,3.22903,716.776,6.57616,0.0577373,0.0375143
2874,RL,6,Light Heavy,0.0102654,Low,0,Low,0,3.19962,709.445,6.56589,0.0575506,0.0375106
2875,RL,6,Light Heavy,-0.00923491,Low,0,Low,0,3.23035,716.037,6.57513,0.0576876,0.0375068
2876,RL,6,Light Heavy,0.00741959,Low,0,Low,0,3.20372,710.736,6.56771,0.0577358,0.0375031
2877,RL,6,Light Heavy,-0.00694799,Low,0,Low,0,3.224,715.699,6.57466,0.0575738,0.0374993
2878,RL,6,Light Heavy,0.00543928,Low,0,Low,0,3.21304,711.811,6.56922,0.0577508,0.0374956
2879,RL,6,Light Heavy,-0.00956297,Low,0,Low,0,3.23937,718.66,6.57878,0.0576837,0.0374918
2880,RL,6,Light Heavy,0.00507164,Low,0,Low,0,3.22254,715.02,6.57371,0.0576524,0.0374881
2881,RL,6,Light Heavy,0.00302887,Low,0,Low,0,3.21028,712.854,6.57068,0.0573741,0.0374843
2882,RL,6,Light Heavy,-0.00461483,Low,0,Low,0,3.22793,716.156,6.57529,0.057527,0.0374806
2883,RL,6,Light Heavy,-0.00218678,Low,0,Low,0,3.23518,717.726,6.57748,0.0576871,0.0374768
2884,RL,6,Light Heavy,-0.00104523,Low,0,Low,0,3.23734,718.478,6.57853,0.0577238,0.0374731
2885,RL,6,Light Heavy,0.00863695,Low,0,Low,0,3.21193,712.29,6.56989,0.0575921,0.0374693
2886,RL,6,Light Heavy,-0.00330877,Low,0,Low,0,3.22097,714.654,6.5732,0.0575468,0.0374656
2887,RL,6,Light Heavy,-0.00360489,Low,0,Low,0,3.23406,717.239,6.5768,0.0576871,0.0374618
2888,RL,6,Light Heavy,-0.00218296,Low,0,Low,0,3.23795,718.808,6.57899,0.0577189,0.0374581
2889,RL,6,Light Heavy,0.00366831,Low,0,Low,0,3.22616,716.173,6.57532,0.0576307,0.0374544
2890,RL,6,Light Heavy,-0.000170231,Low,0,Low,0,3.22768,716.295,6.57549,0.0576616,0.0374506
2891,RL,6,Light Heavy,-0.00199556,Low,0,Low,0,3.23326,717.728,6.57748,0.0576182,0.0374469
2892,RL,6,Light Heavy,0.0118761,Low,0,Low,0,3.19974,709.243,6.56561,0.057513,0.0374431
2893,RL,6,Light Heavy,-0.00325155,Low,0,Low,0,3.20803,711.556,6.56886,0.057541,0.0374394
2894,RL,6,Light Heavy,-0.00776339,Low,0,Low,0,3.23106,717.109,6.57662,0.0575434,0.0374356
2895,RL,6,Light Heavy,7.05719e-05,Low,0,Low,0,3.23296,717.058,6.57655,0.0578038,0.0374319
2896,RL,6,Light Heavy,0.00162601,Low,0,Low,0,3.22329,715.892,6.57492,0.0573196,0.0374281
2897,RL,6,Light Heavy,-0.00237131,Low,0,Low,0,3.23499,717.594,6.5773,0.0575111,0.0374244
