Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
3352,RL,7,Light Heavy,0.0039463,Medium,1,Medium,1,20.9894,3528.32,8.16886,0.655043,0.0357598
3353,RL,7,Light Heavy,-0.00152111,Medium,1,Medium,1,21.0077,3533.7,8.17038,0.6549,0.0357562
3354,RL,7,Light Heavy,2.67029e-05,Medium,1,Medium,1,21.0334,3533.6,8.17036,0.654926,0.0357526
3355,RL,7,Light Heavy,0.000585556,Medium,1,Medium,1,21.0075,3531.53,8.16977,0.654628,0.035749
3356,RL,7,Light Heavy,-0.00149155,Medium,1,Medium,1,21.0152,3536.8,8.17126,0.654711,0.0357455
3357,RL,7,Light Heavy,-0.000888824,Medium,1,Medium,1,21.0564,3539.95,8.17215,0.655162,0.0357419
3358,RL,7,Light Heavy,0.00313377,Medium,1,Medium,1,20.996,3528.87,8.16902,0.655128,0.0357383
3359,RL,7,Light Heavy,-0.000819206,Medium,1,Medium,1,21.0087,3531.77,8.16984,0.655325,0.0357347
3360,RL,7,Light Heavy,-7.06E-05,Medium,1,Medium,1,21.0085,3532.01,8.16991,0.654655,0.0357312
3361,RL,7,Light Heavy,-0.00305176,Medium,1,Medium,1,21.0764,3542.81,8.17296,0.655177,0.0357276
3362,RL,7,Light Heavy,0.00184917,Medium,1,Medium,1,21.0405,3536.26,8.17111,0.654949,0.035724
3363,RL,7,Light Heavy,0.000527382,Medium,1,Medium,1,21.0159,3534.4,8.17058,0.655202,0.0357204
3364,RL,7,Light Heavy,-0.000788689,Medium,1,Medium,1,21.032,3537.19,8.17137,0.655072,0.0357169
3365,RL,7,Light Heavy,-0.00211716,Medium,1,Medium,1,21.0829,3544.69,8.17349,0.655429,0.0357133
3366,RL,7,Light Heavy,0.00142574,Medium,1,Medium,1,21.0445,3539.64,8.17206,0.65514,0.0357097
3367,RL,7,Light Heavy,0.00129128,Medium,1,Medium,1,21.0304,3535.07,8.17077,0.654769,0.0357062
3368,RL,7,Light Heavy,-0.00159073,Medium,1,Medium,1,21.0499,3540.7,8.17236,0.655012,0.0357026
3369,RL,7,Light Heavy,0.00329113,Medium,1,Medium,1,21.0058,3529.06,8.16907,0.654974,0.035699
3370,RL,7,Light Heavy,-0.000102043,Medium,1,Medium,1,20.9888,3529.42,8.16917,0.65505,0.0356954
3371,RL,7,Light Heavy,-0.00483131,Medium,1,Medium,1,21.0804,3546.52,8.174,0.654982,0.0356919
3372,RL,7,Light Heavy,0.00415611,Medium,1,Medium,1,21.0122,3531.81,8.16985,0.654639,0.0356883
3373,RL,7,Light Heavy,-0.00134945,Medium,1,Medium,1,21.035,3536.58,8.1712,0.655331,0.0356847
3374,RL,7,Light Heavy,0.00104046,Medium,1,Medium,1,21.0175,3532.9,8.17016,0.655188,0.0356812
3375,RL,7,Light Heavy,-0.00347614,Medium,1,Medium,1,21.0575,3545.2,8.17363,0.65475,0.0356776
3376,RL,7,Light Heavy,-0.00139141,Medium,1,Medium,1,21.0897,3550.14,8.17502,0.654776,0.035674
3377,RL,7,Light Heavy,0.00429535,Medium,1,Medium,1,21.0129,3534.92,8.17073,0.654581,0.0356705
3378,RL,7,Light Heavy,-0.000555038,Medium,1,Medium,1,21.0225,3536.88,8.17128,0.65484,0.0356669
3379,RL,7,Light Heavy,-0.00157738,Medium,1,Medium,1,21.0707,3542.47,8.17286,0.655244,0.0356633
3380,RL,7,Light Heavy,0.00204849,Medium,1,Medium,1,21.0305,3535.22,8.17081,0.655192,0.0356598
3381,RL,7,Light Heavy,0.00143623,Medium,1,Medium,1,21.001,3530.14,8.16938,0.655021,0.0356562
3382,RL,7,Light Heavy,-0.00253677,Medium,1,Medium,1,21.0537,3539.11,8.17191,0.655103,0.0356526
3383,RL,7,Light Heavy,-0.000240326,Medium,1,Medium,1,21.0446,3539.96,8.17215,0.654825,0.0356491
3384,RL,7,Light Heavy,0.00121784,Medium,1,Medium,1,21.0244,3535.65,8.17094,0.654956,0.0356455
3385,RL,7,Light Heavy,0.00126648,Medium,1,Medium,1,21.0188,3531.17,8.16967,0.65506,0.0356419
3386,RL,7,Light Heavy,-0.00263309,Medium,1,Medium,1,21.068,3540.49,8.1723,0.655028,0.0356384
3387,RL,7,Light Heavy,0.00433922,Medium,1,Medium,1,20.986,3525.15,8.16796,0.655039,0.0356348
3388,RL,7,Light Heavy,-0.00396729,Medium,1,Medium,1,21.0508,3539.17,8.17193,0.655037,0.0356313
3389,RL,7,Balanced,0.00205421,Medium,1,Medium,1,21.0145,3531.91,8.16988,0.655556,0.0356277
3390,RL,7,Light Heavy,-0.00644398,Medium,1,Medium,1,21.0317,3554.74,8.17632,0.581321,0.0356241
3391,RL,7,Light Heavy,0.00418377,Medium,1,Medium,1,21.0494,3539.9,8.17214,0.654916,0.0356206
3392,RL,7,Light Heavy,0.00297165,Medium,1,Medium,1,21.0018,3529.39,8.16916,0.654902,0.035617
3393,RL,7,Light Heavy,-0.00402737,Medium,1,Medium,1,21.0661,3543.64,8.17319,0.654886,0.0356134
3394,RL,7,Light Heavy,-0.000332832,Medium,1,Medium,1,21.0823,3544.82,8.17352,0.655072,0.0356099
3395,RL,7,Light Heavy,0.000950813,Medium,1,Medium,1,21.0655,3541.45,8.17257,0.654953,0.0356063
3396,RL,7,Light Heavy,-0.00251007,Medium,1,Medium,1,21.1028,3550.35,8.17508,0.655121,0.0356028
3397,RL,7,Light Heavy,0.00142002,Medium,1,Medium,1,21.0818,3545.31,8.17366,0.654654,0.0355992
3398,RL,7,Light Heavy,0.00180054,Medium,1,Medium,1,21.0407,3538.93,8.17186,0.654773,0.0355956
3399,RL,7,Light Heavy,0.00318623,Medium,1,Medium,1,20.9966,3527.67,8.16868,0.654596,0.0355921
3400,RL,7,Light Heavy,-0.000411034,Medium,1,Medium,1,20.9958,3529.12,8.16909,0.655121,0.0355885
3401,RL,7,Light Heavy,-0.000981331,Medium,1,Medium,1,21.0172,3532.59,8.17007,0.654515,0.035585
3402,RL,7,Light Heavy,-0.000606537,Medium,1,Medium,1,21.0196,3534.73,8.17068,0.654894,0.0355814
3403,RL,7,Light Heavy,0.00298023,Medium,1,Medium,1,20.9715,3524.21,8.1677,0.65503,0.0355778
3404,RL,7,Light Heavy,-0.00526619,Medium,1,Medium,1,21.0537,3542.82,8.17296,0.654789,0.0355743
3405,RL,7,Light Heavy,0.00406075,Medium,1,Medium,1,20.9974,3528.46,8.1689,0.654996,0.0355707
3406,RL,7,Light Heavy,-0.0037508,Medium,1,Medium,1,21.0712,3541.73,8.17265,0.655058,0.0355672
3407,RL,7,Light Heavy,0.00370216,Medium,1,Medium,1,20.9895,3528.64,8.16895,0.654257,0.0355636
3408,RL,7,Light Heavy,-0.000782013,Medium,1,Medium,1,21.0148,3531.4,8.16973,0.65572,0.0355601
3409,RL,7,Light Heavy,-0.00212002,Medium,1,Medium,1,21.0446,3538.89,8.17185,0.655062,0.0355565
3410,RL,7,Light Heavy,0.00135136,Medium,1,Medium,1,21.0226,3534.11,8.1705,0.654844,0.0355529
3411,RL,7,Light Heavy,0.00153065,Medium,1,Medium,1,20.9877,3528.71,8.16897,0.654463,0.0355494
3412,RL,7,Light Heavy,-0.000696182,Medium,1,Medium,1,20.9989,3531.16,8.16967,0.654941,0.0355458
3413,RL,7,Light Heavy,-0.0015974,Medium,1,Medium,1,21.0254,3536.81,8.17126,0.654891,0.0355423
3414,RL,7,Light Heavy,0.00239182,Medium,1,Medium,1,21.0046,3528.36,8.16887,0.655165,0.0355387
3415,RL,7,Light Heavy,-0.00231743,Medium,1,Medium,1,21.0338,3536.55,8.17119,0.655105,0.0355352
3416,RL,7,Light Heavy,0.00185394,Medium,1,Medium,1,21.0054,3530,8.16934,0.654859,0.0355316
3417,RL,7,Light Heavy,0.000337601,Medium,1,Medium,1,20.9942,3528.81,8.169,0.655561,0.0355281
3418,RL,7,Light Heavy,-0.00160313,Medium,1,Medium,1,21.0316,3534.47,8.1706,0.655204,0.0355245
3419,RL,7,Light Heavy,-0.00350189,Medium,1,Medium,1,21.0822,3546.87,8.1741,0.655205,0.035521
3420,RL,7,Light Heavy,0.0071373,Medium,1,Medium,1,20.9592,3521.64,8.16697,0.65514,0.0355174
3421,RL,7,Light Heavy,-0.00597095,Medium,1,Medium,1,21.0477,3542.74,8.17294,0.654842,0.0355139
3422,RL,7,Light Heavy,-0.000219345,Medium,1,Medium,1,21.0643,3543.51,8.17316,0.654782,0.0355103
3423,RL,7,Light Heavy,-0.000196457,Medium,1,Medium,1,21.0796,3544.21,8.17335,0.655018,0.0355068
3424,RL,7,Light Heavy,0.00413799,Medium,1,Medium,1,21.0058,3529.57,8.16921,0.654852,0.0355032
3425,RL,7,Light Heavy,-0.000824928,Medium,1,Medium,1,21.0009,3532.48,8.17004,0.654478,0.0354997
3426,RL,7,Light Heavy,-0.00223637,Medium,1,Medium,1,21.0475,3540.4,8.17228,0.654807,0.0354961
3427,RL,7,Light Heavy,-0.00253963,Medium,1,Medium,1,21.0935,3549.4,8.17482,0.655292,0.0354926
3428,RL,7,Light Heavy,0.00377464,Medium,1,Medium,1,21.0338,3536.02,8.17104,0.655051,0.035489
3429,RL,7,Light Heavy,0.000750542,Medium,1,Medium,1,21.0221,3533.37,8.17029,0.654614,0.0354855
3430,RL,7,Light Heavy,0.00205898,Medium,1,Medium,1,20.9862,3526.1,8.16823,0.654953,0.0354819
3431,RL,7,Light Heavy,0.000209808,Medium,1,Medium,1,20.9836,3525.36,8.16802,0.655054,0.0354784
3432,RL,7,Light Heavy,-0.00136375,Medium,1,Medium,1,20.9953,3530.17,8.16938,0.654299,0.0354748
3433,RL,7,Light Heavy,-0.00217152,Medium,1,Medium,1,21.0371,3537.85,8.17156,0.654864,0.0354713
3434,RL,7,Light Heavy,0.00273323,Medium,1,Medium,1,20.9998,3528.19,8.16882,0.654816,0.0354677
3435,RL,7,Light Heavy,-0.00436211,Medium,1,Medium,1,21.0688,3543.62,8.17319,0.654798,0.0354642
3436,RL,7,Light Heavy,0.00141335,Medium,1,Medium,1,21.061,3538.61,8.17177,0.65499,0.0354606
3437,RL,7,Light Heavy,-0.000804901,Medium,1,Medium,1,21.0485,3541.46,8.17258,0.654874,0.0354571
3438,RL,7,Light Heavy,0.000961304,Medium,1,Medium,1,21.0525,3538.06,8.17162,0.655122,0.0354535
3439,RL,7,Light Heavy,0.00304222,Medium,1,Medium,1,20.9884,3527.31,8.16857,0.654746,0.03545
3440,RL,7,Light Heavy,-0.00217056,Medium,1,Medium,1,21.0313,3534.97,8.17074,0.65532,0.0354464
3441,RL,7,Light Heavy,0.00134754,Medium,1,Medium,1,21.0039,3530.21,8.1694,0.655002,0.0354429
3442,RL,7,Light Heavy,-0.00252151,Medium,1,Medium,1,21.0477,3539.13,8.17192,0.655164,0.0354394
3443,RL,7,Light Heavy,0.000527382,Medium,1,Medium,1,21.0429,3537.26,8.17139,0.655131,0.0354358
3444,RL,7,Light Heavy,0.00096035,Medium,1,Medium,1,21.0377,3533.86,8.17043,0.655178,0.0354323
3445,RL,7,Light Heavy,0.00411797,Medium,1,Medium,1,20.9454,3519.34,8.16631,0.654534,0.0354287
3446,RL,7,Light Heavy,-0.00617218,Medium,1,Medium,1,21.0508,3541.13,8.17248,0.654953,0.0354252
3447,RL,7,Light Heavy,0.00187206,Medium,1,Medium,1,21.0273,3534.51,8.17061,0.654682,0.0354216
3448,RL,7,Light Heavy,-0.000984192,Medium,1,Medium,1,21.032,3537.99,8.1716,0.655388,0.0354181
3449,RL,7,Light Heavy,-0.000819206,Medium,1,Medium,1,21.0672,3540.89,8.17242,0.655485,0.0354146
3450,RL,7,Light Heavy,0.00113964,Medium,1,Medium,1,21.0338,3536.86,8.17128,0.655006,0.035411
3451,RL,7,Light Heavy,-0.00102806,Medium,1,Medium,1,21.0606,3540.5,8.1723,0.6546,0.0354075
3452,RL,7,Light Heavy,0.00564384,Medium,1,Medium,1,20.9544,3520.56,8.16666,0.654739,0.0354039
3453,RL,7,Light Heavy,-0.00255203,Medium,1,Medium,1,21.0005,3529.56,8.16921,0.655009,0.0354004
3454,RL,7,Light Heavy,-0.00178623,Medium,1,Medium,1,21.0315,3535.87,8.171,0.655164,0.0353969
3455,RL,7,Light Heavy,-0.000902176,Medium,1,Medium,1,21.0642,3539.07,8.1719,0.655171,0.0353933
3456,RL,7,Light Heavy,0.00337029,Medium,1,Medium,1,20.9825,3527.16,8.16853,0.654578,0.0353898
3457,RL,7,Light Heavy,-0.00376892,Medium,1,Medium,1,21.0471,3540.48,8.1723,0.654665,0.0353862
3458,RL,7,Balanced,0.000101089,Medium,1,Medium,1,21.0548,3540.12,8.1722,0.655142,0.0353827
3459,RL,7,Light Heavy,-0.00403976,Medium,1,Medium,1,21.0362,3554.45,8.17624,0.581854,0.0353792
3460,RL,7,Light Heavy,0.00368404,Medium,1,Medium,1,21.0654,3541.38,8.17255,0.655204,0.0353756
3461,RL,7,Light Heavy,-0.00278854,Medium,1,Medium,1,21.0997,3551.27,8.17534,0.655181,0.0353721
3462,RL,7,Light Heavy,0.00238514,Medium,1,Medium,1,21.071,3542.81,8.17296,0.654793,0.0353686
3463,RL,7,Light Heavy,0.00500584,Medium,1,Medium,1,20.976,3525.11,8.16795,0.654757,0.035365
3464,RL,7,Light Heavy,-0.00359058,Medium,1,Medium,1,21.0371,3537.8,8.17154,0.655309,0.0353615
3465,RL,7,Balanced,0.00026226,Medium,1,Medium,1,21.0268,3536.87,8.17128,0.654769,0.0353579
3466,RL,7,Light Heavy,-0.00360394,Medium,1,Medium,1,21.0072,3549.64,8.17488,0.581969,0.0353544
3467,RL,7,Light Heavy,0.00483704,Medium,1,Medium,1,21.0183,3532.51,8.17005,0.655238,0.0353509
3468,RL,7,Light Heavy,0.00181484,Medium,1,Medium,1,20.9741,3526.1,8.16823,0.65503,0.0353473
3469,RL,7,Light Heavy,-0.00197029,Medium,1,Medium,1,21.0171,3533.06,8.1702,0.654819,0.0353438
3470,RL,7,Light Heavy,-0.00297451,Medium,1,Medium,1,21.0619,3543.59,8.17318,0.65501,0.0353403
3471,RL,7,Light Heavy,0.00371838,Medium,1,Medium,1,20.999,3530.43,8.16946,0.654918,0.0353367
3472,RL,7,Light Heavy,0.000812531,Medium,1,Medium,1,20.9869,3527.56,8.16865,0.654704,0.0353332
3473,RL,7,Light Heavy,-0.00334263,Medium,1,Medium,1,21.0599,3539.38,8.17199,0.655115,0.0353297
3474,RL,7,Light Heavy,-0.000246048,Medium,1,Medium,1,21.0315,3540.25,8.17223,0.654728,0.0353261
3475,RL,7,Light Heavy,-0.00362301,Medium,1,Medium,1,21.1051,3553.1,8.17586,0.654635,0.0353226
3476,RL,7,Light Heavy,0.00118828,Medium,1,Medium,1,21.0863,3548.88,8.17467,0.655135,0.0353191
3477,RL,7,Light Heavy,-0.00273228,Medium,1,Medium,1,21.1479,3558.59,8.1774,0.655251,0.0353155
3478,RL,7,Light Heavy,0.0068512,Medium,1,Medium,1,21.0212,3534.29,8.17055,0.654968,0.035312
3479,RL,7,Light Heavy,-0.00277138,Medium,1,Medium,1,21.0664,3544.1,8.17332,0.654723,0.0353085
3480,RL,7,Light Heavy,0.00224209,Medium,1,Medium,1,21.0332,3536.16,8.17108,0.654651,0.0353049
3481,RL,7,Balanced,-0.00149536,Medium,1,Medium,1,21.0479,3541.45,8.17257,0.65507,0.0353014
3482,RL,7,Light Heavy,-0.00616169,Medium,1,Medium,1,21.0835,3563.35,8.17874,0.581971,0.0352979
3483,RL,7,Light Heavy,0.0129051,Medium,1,Medium,1,20.9432,3517.65,8.16583,0.655351,0.0352944
3484,RL,7,BSDF Heavy,-0.00464535,Medium,1,Medium,1,21.0188,3534.03,8.17048,0.654972,0.0352908
3485,RL,7,Light Heavy,-0.0134306,Medium,1,Medium,1,20.9859,3581.83,8.18391,0.481614,0.0352873
3486,RL,7,Light Heavy,0.00888252,Medium,1,Medium,1,21.1035,3550.14,8.17502,0.654829,0.0352838
3487,RL,7,Light Heavy,0.00803757,Medium,1,Medium,1,20.9691,3521.72,8.16699,0.65494,0.0352802
3488,RL,7,Light Heavy,-0.00153732,Medium,1,Medium,1,20.9746,3527.13,8.16852,0.654444,0.0352767
3489,RL,7,Light Heavy,-0.00132751,Medium,1,Medium,1,21.0091,3531.82,8.16985,0.654658,0.0352732
3490,RL,7,Light Heavy,-0.00412941,Medium,1,Medium,1,21.0719,3546.44,8.17398,0.655262,0.0352697
3491,RL,7,Light Heavy,0.000323296,Medium,1,Medium,1,21.0716,3545.29,8.17366,0.654724,0.0352661
3492,RL,7,Light Heavy,0.00148487,Medium,1,Medium,1,21.0497,3540.03,8.17217,0.654724,0.0352626
3493,RL,7,Light Heavy,-0.000968933,Medium,1,Medium,1,21.0667,3543.47,8.17314,0.65496,0.0352591
3494,RL,7,Light Heavy,0.00219345,Medium,1,Medium,1,21.0184,3535.7,8.17095,0.654569,0.0352556
3495,RL,7,Light Heavy,0.0062027,Medium,1,Medium,1,20.9233,3513.83,8.16475,0.654906,0.035252
3496,RL,7,Light Heavy,-0.00222301,Medium,1,Medium,1,20.9623,3521.65,8.16697,0.655024,0.0352485
3497,RL,7,Light Heavy,-0.00632477,Medium,1,Medium,1,21.0728,3544,8.17329,0.655222,0.035245
3498,RL,7,Light Heavy,-0.00179005,Medium,1,Medium,1,21.0904,3550.35,8.17508,0.65493,0.0352415
3499,RL,7,Light Heavy,0.00384426,Medium,1,Medium,1,21.0364,3536.73,8.17124,0.655025,0.0352379
3500,RL,7,Light Heavy,0.00333977,Medium,1,Medium,1,20.9733,3524.93,8.1679,0.655209,0.0352344
3501,RL,7,Light Heavy,-0.00279236,Medium,1,Medium,1,21.0306,3534.79,8.17069,0.655285,0.0352309
3502,RL,7,Light Heavy,-0.00162506,Medium,1,Medium,1,21.0587,3540.54,8.17232,0.654926,0.0352274
3503,RL,7,Light Heavy,0.00309372,Medium,1,Medium,1,21.0056,3529.6,8.16922,0.655257,0.0352238
3504,RL,7,Light Heavy,-0.00383472,Medium,1,Medium,1,21.0627,3543.17,8.17306,0.654961,0.0352203
3505,RL,7,Light Heavy,0.000640869,Medium,1,Medium,1,21.0591,3540.9,8.17242,0.655271,0.0352168
3506,RL,7,Light Heavy,-0.00123215,Medium,1,Medium,1,21.075,3545.26,8.17365,0.654762,0.0352133
3507,RL,7,Light Heavy,0.00236225,Medium,1,Medium,1,21.0315,3536.9,8.17129,0.654764,0.0352097
3508,RL,7,Light Heavy,0.000150681,Medium,1,Medium,1,21.0263,3536.36,8.17114,0.654906,0.0352062
3509,RL,7,Light Heavy,0.000921249,Medium,1,Medium,1,21.0118,3533.11,8.17022,0.654907,0.0352027
3510,RL,7,Light Heavy,-0.00419235,Medium,1,Medium,1,21.088,3547.95,8.17441,0.655649,0.0351992
3511,RL,7,Light Heavy,0.000350952,Medium,1,Medium,1,21.0753,3546.71,8.17406,0.654757,0.0351957
3512,RL,7,Light Heavy,0.000361443,Medium,1,Medium,1,21.0636,3545.43,8.1737,0.654562,0.0351922
3513,RL,7,Light Heavy,0.000639915,Medium,1,Medium,1,21.0609,3543.16,8.17306,0.655521,0.0351886
3514,RL,7,Light Heavy,0.00431156,Medium,1,Medium,1,20.9921,3527.91,8.16874,0.655203,0.0351851
3515,RL,7,Light Heavy,-0.0030632,Medium,1,Medium,1,21.0435,3538.73,8.17181,0.65529,0.0351816
3516,RL,7,Light Heavy,9.34601e-05,Medium,1,Medium,1,21.0477,3538.41,8.17171,0.65484,0.0351781
3517,RL,7,Light Heavy,-0.0013485,Medium,1,Medium,1,21.0614,3543.18,8.17306,0.655607,0.0351746
3518,RL,7,Light Heavy,-0.000616074,Medium,1,Medium,1,21.0729,3545.37,8.17368,0.655201,0.035171
3519,RL,7,Light Heavy,0.000315666,Medium,1,Medium,1,21.0773,3544.25,8.17336,0.655256,0.0351675
3520,RL,7,Light Heavy,-0.000785828,Medium,1,Medium,1,21.0801,3547.03,8.17415,0.654779,0.035164
3521,RL,7,Light Heavy,0.00156212,Medium,1,Medium,1,21.047,3541.49,8.17259,0.654967,0.0351605
3522,RL,7,Light Heavy,0.00576496,Medium,1,Medium,1,20.952,3521.13,8.16682,0.654914,0.035157
3523,RL,7,Light Heavy,-0.00871468,Medium,1,Medium,1,21.1067,3551.96,8.17554,0.65511,0.0351535
3524,RL,7,Light Heavy,0.00641632,Medium,1,Medium,1,20.9992,3529.24,8.16912,0.655037,0.0351499
3525,RL,7,Light Heavy,-0.00523186,Medium,1,Medium,1,21.0997,3547.75,8.17435,0.655473,0.0351464
3526,RL,7,Light Heavy,0.00160885,Medium,1,Medium,1,21.0696,3542.05,8.17274,0.65495,0.0351429
3527,RL,7,Light Heavy,3.52859e-05,Medium,1,Medium,1,21.0675,3541.92,8.17271,0.65481,0.0351394
3528,RL,7,Light Heavy,0.00130939,Medium,1,Medium,1,21.0382,3537.29,8.1714,0.654705,0.0351359
3529,RL,7,Light Heavy,0.00173378,Medium,1,Medium,1,21.0105,3531.16,8.16966,0.65486,0.0351324
3530,RL,7,Light Heavy,-0.00318146,Medium,1,Medium,1,21.0888,3542.41,8.17285,0.655614,0.0351289
3531,RL,7,Light Heavy,0.00105953,Medium,1,Medium,1,21.0461,3538.66,8.17179,0.655229,0.0351253
3532,RL,7,Light Heavy,-0.00344467,Medium,1,Medium,1,21.1006,3550.88,8.17523,0.654807,0.0351218
3533,RL,7,Balanced,0.00578499,Medium,1,Medium,1,21.0053,3530.39,8.16945,0.654803,0.0351183
3534,RL,7,Light Heavy,-0.00841904,Medium,1,Medium,1,21.0656,3560.24,8.17787,0.582403,0.0351148
3535,RL,7,Light Heavy,0.00834179,Medium,1,Medium,1,20.9949,3530.66,8.16952,0.654624,0.0351113
3536,RL,7,Light Heavy,-0.00223351,Medium,1,Medium,1,21.0311,3538.56,8.17176,0.654544,0.0351078
3537,RL,7,Light Heavy,0.00111675,Medium,1,Medium,1,21.0158,3534.61,8.17064,0.655091,0.0351043
3538,RL,7,Light Heavy,-0.00104904,Medium,1,Medium,1,21.0445,3538.32,8.17169,0.654804,0.0351008
3539,RL,7,Light Heavy,0.00146198,Medium,1,Medium,1,21.0075,3533.15,8.17023,0.655109,0.0350973
3540,RL,7,Light Heavy,0.000139236,Medium,1,Medium,1,21.0109,3532.65,8.17009,0.6548,0.0350938
3541,RL,7,Light Heavy,-0.00395584,Medium,1,Medium,1,21.0914,3546.66,8.17404,0.654957,0.0350902
3542,RL,7,Light Heavy,0.00211334,Medium,1,Medium,1,21.0491,3539.17,8.17193,0.655296,0.0350867
3543,RL,7,Light Heavy,-0.000824928,Medium,1,Medium,1,21.063,3542.09,8.17276,0.654776,0.0350832
3544,RL,7,Light Heavy,0.00200272,Medium,1,Medium,1,21.0223,3535,8.17075,0.654737,0.0350797
3545,RL,7,Light Heavy,-0.000477791,Medium,1,Medium,1,21.03,3536.69,8.17123,0.65526,0.0350762
3546,RL,7,Light Heavy,0.000966072,Medium,1,Medium,1,21.0127,3533.28,8.17026,0.655342,0.0350727
3547,RL,7,Light Heavy,-0.00206947,Medium,1,Medium,1,21.0518,3540.6,8.17233,0.6552,0.0350692
3548,RL,7,Light Heavy,0.00627804,Medium,1,Medium,1,20.9391,3518.44,8.16606,0.654562,0.0350657
3549,RL,7,Light Heavy,-0.00450897,Medium,1,Medium,1,21.0137,3534.34,8.17056,0.654896,0.0350622
3550,RL,7,Light Heavy,-0.00032711,Medium,1,Medium,1,21.0303,3535.49,8.17089,0.655005,0.0350587
3551,RL,7,Light Heavy,-0.000392914,Medium,1,Medium,1,21.0406,3536.88,8.17128,0.654739,0.0350552
3552,RL,7,Light Heavy,-0.00125694,Medium,1,Medium,1,21.0484,3541.34,8.17254,0.65451,0.0350517
3553,RL,7,Light Heavy,0.00644398,Medium,1,Medium,1,20.9354,3518.58,8.1661,0.654568,0.0350482
3554,RL,7,Light Heavy,-0.0023737,Medium,1,Medium,1,20.986,3526.95,8.16847,0.654814,0.0350447
3555,RL,7,Light Heavy,-0.00350952,Medium,1,Medium,1,21.064,3539.35,8.17198,0.655454,0.0350411
3556,RL,7,Light Heavy,0.00413036,Medium,1,Medium,1,20.9775,3524.76,8.16785,0.655403,0.0350376
3557,RL,7,Light Heavy,0.000276566,Medium,1,Medium,1,20.9687,3523.78,8.16757,0.654833,0.0350341
3558,RL,7,Light Heavy,-0.00285816,Medium,1,Medium,1,21.0222,3533.87,8.17043,0.654935,0.0350306
3559,RL,7,Light Heavy,0.00149059,Medium,1,Medium,1,21.0015,3528.61,8.16894,0.655311,0.0350271
3560,RL,7,Light Heavy,-0.00532532,Medium,1,Medium,1,21.0765,3547.45,8.17427,0.655026,0.0350236
3561,RL,7,Light Heavy,0.000650406,Medium,1,Medium,1,21.0812,3545.14,8.17362,0.654863,0.0350201
3562,RL,7,Light Heavy,0.00295258,Medium,1,Medium,1,21.016,3534.69,8.17066,0.65489,0.0350166
3563,RL,7,Light Heavy,-0.00119972,Medium,1,Medium,1,21.0432,3538.93,8.17186,0.654929,0.0350131
3564,RL,7,Light Heavy,-0.000634193,Medium,1,Medium,1,21.0612,3541.18,8.1725,0.65484,0.0350096
3565,RL,7,Light Heavy,0.00299072,Medium,1,Medium,1,21.0045,3530.6,8.16951,0.654699,0.0350061
3566,RL,7,Light Heavy,-0.00347996,Medium,1,Medium,1,21.0638,3542.91,8.17299,0.65456,0.0350026
3567,RL,7,Light Heavy,-0.000639915,Medium,1,Medium,1,21.0707,3545.18,8.17363,0.654614,0.0349991
3568,RL,7,Light Heavy,0.00357246,Medium,1,Medium,1,21.008,3532.54,8.17005,0.65481,0.0349956
3569,RL,7,Light Heavy,-0.00111294,Medium,1,Medium,1,21.0322,3536.47,8.17117,0.655271,0.0349921
3570,RL,7,Light Heavy,0.00133896,Medium,1,Medium,1,21.0074,3531.74,8.16983,0.654692,0.0349886
3571,RL,7,Light Heavy,0.000107765,Medium,1,Medium,1,21.0082,3531.36,8.16972,0.655091,0.0349851
3572,RL,7,Light Heavy,-0.000591278,Medium,1,Medium,1,21.0137,3533.45,8.17031,0.655014,0.0349816
3573,RL,7,Light Heavy,0.00391293,Medium,1,Medium,1,20.9474,3519.64,8.1664,0.65469,0.0349781
3574,RL,7,Light Heavy,-0.00164604,Medium,1,Medium,1,20.9886,3525.44,8.16805,0.655304,0.0349746
3575,RL,7,Light Heavy,-0.00239849,Medium,1,Medium,1,21.0246,3533.91,8.17044,0.655095,0.0349711
3576,RL,7,Light Heavy,0.00328541,Medium,1,Medium,1,20.9599,3522.32,8.16716,0.655023,0.0349676
3577,RL,7,Light Heavy,-0.00230694,Medium,1,Medium,1,21.0098,3530.46,8.16947,0.655218,0.0349641
3578,RL,7,Light Heavy,-0.00196171,Medium,1,Medium,1,21.03,3537.39,8.17143,0.654603,0.0349606
3579,RL,7,Light Heavy,-0.00327778,Medium,1,Medium,1,21.0955,3549.01,8.1747,0.654957,0.0349572
3580,RL,7,Light Heavy,0.00301743,Medium,1,Medium,1,21.0409,3538.31,8.17169,0.654541,0.0349537
3581,RL,7,Light Heavy,0.00335884,Medium,1,Medium,1,20.9894,3526.44,8.16833,0.655553,0.0349502
3582,RL,7,Light Heavy,-0.00132561,Medium,1,Medium,1,21.0006,3531.12,8.16965,0.654509,0.0349467
3583,RL,7,BSDF Heavy,-0.00156689,Medium,1,Medium,1,21.0316,3536.66,8.17122,0.654722,0.0349432
3584,RL,7,Light Heavy,-0.0154886,Medium,1,Medium,1,21.0261,3591.88,8.18671,0.481014,0.0349397
3585,RL,7,Light Heavy,0.0171623,Medium,1,Medium,1,21.0197,3530.74,8.16955,0.655135,0.0349362
